"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.01,3.743217254966396
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.025,3.8622292145055916
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.05,3.9800344321786185
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.1,4.08413379193331
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.15,4.165270966023425
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.2,4.226308874271405
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.25,4.27916805761145
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.3,4.318697352014348
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.35,4.3572315270034725
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.4,4.388407564142698
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.45,4.424747234038923
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.5,4.4722902454250395
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.55,4.504001554364471
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.6,4.54647610980528
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.65,4.585638607766932
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.7,4.6227734851864755
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.75,4.6663794195787265
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.8,4.719990976685175
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.85,4.781879879877654
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.9,4.857229561956197
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.95,4.994865037887779
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.975,5.088221894570217
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.99,5.17815272457618
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.01,3.351847953063446
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.025,3.548710716327554
