"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-04-21,"US National","ili perc",1,2018-04-28,"quantile",0.01,1.2691617141302975
2018-04-21,"US National","ili perc",1,2018-04-28,"quantile",0.025,1.3054083286679297
2018-04-21,"US National","ili perc",1,2018-04-28,"quantile",0.05,1.3411858857151866
2018-04-21,"US National","ili perc",1,2018-04-28,"quantile",0.1,1.3789898098726536
2018-04-21,"US National","ili perc",1,2018-04-28,"quantile",0.15,1.4090759872001462
2018-04-21,"US National","ili perc",1,2018-04-28,"quantile",0.2,1.4345246288264892
2018-04-21,"US National","ili perc",1,2018-04-28,"quantile",0.25,1.4600339340876591
2018-04-21,"US National","ili perc",1,2018-04-28,"quantile",0.3,1.4788732807015061
2018-04-21,"US National","ili perc",1,2018-04-28,"quantile",0.35,1.493361232756589
2018-04-21,"US National","ili perc",1,2018-04-28,"quantile",0.4,1.509299435839942
2018-04-21,"US National","ili perc",1,2018-04-28,"quantile",0.45,1.5248097001759626
2018-04-21,"US National","ili perc",1,2018-04-28,"quantile",0.5,1.5395336945276235
2018-04-21,"US National","ili perc",1,2018-04-28,"quantile",0.55,1.557702456147387
2018-04-21,"US National","ili perc",1,2018-04-28,"quantile",0.6,1.5769278898181702
2018-04-21,"US National","ili perc",1,2018-04-28,"quantile",0.65,1.5926229045915565
2018-04-21,"US National","ili perc",1,2018-04-28,"quantile",0.7,1.6146177540344924
2018-04-21,"US National","ili perc",1,2018-04-28,"quantile",0.75,1.6377614614201097
2018-04-21,"US National","ili perc",1,2018-04-28,"quantile",0.8,1.6588904480399118
2018-04-21,"US National","ili perc",1,2018-04-28,"quantile",0.85,1.69168992284912
2018-04-21,"US National","ili perc",1,2018-04-28,"quantile",0.9,1.7250243902760463
2018-04-21,"US National","ili perc",1,2018-04-28,"quantile",0.95,1.7701023418491797
2018-04-21,"US National","ili perc",1,2018-04-28,"quantile",0.975,1.802721134920261
2018-04-21,"US National","ili perc",1,2018-04-28,"quantile",0.99,1.8389849849647395
2018-04-21,"US National","ili perc",2,2018-05-05,"quantile",0.01,0.9706158527331185
2018-04-21,"US National","ili perc",2,2018-05-05,"quantile",0.025,1.040474731549694
2018-04-21,"US National","ili perc",2,2018-05-05,"quantile",0.05,1.0971446646192025
2018-04-21,"US National","ili perc",2,2018-05-05,"quantile",0.1,1.16733645051423
2018-04-21,"US National","ili perc",2,2018-05-05,"quantile",0.15,1.21926887840841
2018-04-21,"US National","ili perc",2,2018-05-05,"quantile",0.2,1.2560089850076759
2018-04-21,"US National","ili perc",2,2018-05-05,"quantile",0.25,1.294968799174665
2018-04-21,"US National","ili perc",2,2018-05-05,"quantile",0.3,1.3295883242525035
