"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-11-16,"US National","ili perc",1,2019-11-23,"quantile",0.01,2.13429821384681
2019-11-16,"US National","ili perc",1,2019-11-23,"quantile",0.025,2.210493669489679
2019-11-16,"US National","ili perc",1,2019-11-23,"quantile",0.05,2.259060655774198
2019-11-16,"US National","ili perc",1,2019-11-23,"quantile",0.1,2.3246873961483994
2019-11-16,"US National","ili perc",1,2019-11-23,"quantile",0.15,2.3620034936667023
2019-11-16,"US National","ili perc",1,2019-11-23,"quantile",0.2,2.40022637949578
2019-11-16,"US National","ili perc",1,2019-11-23,"quantile",0.25,2.4310997578632785
2019-11-16,"US National","ili perc",1,2019-11-23,"quantile",0.3,2.4551871370922425
2019-11-16,"US National","ili perc",1,2019-11-23,"quantile",0.35,2.475501887391566
2019-11-16,"US National","ili perc",1,2019-11-23,"quantile",0.4,2.4959275815694864
2019-11-16,"US National","ili perc",1,2019-11-23,"quantile",0.45,2.519509161230971
2019-11-16,"US National","ili perc",1,2019-11-23,"quantile",0.5,2.540756617610723
2019-11-16,"US National","ili perc",1,2019-11-23,"quantile",0.55,2.569641715744877
2019-11-16,"US National","ili perc",1,2019-11-23,"quantile",0.6,2.5959553451063067
2019-11-16,"US National","ili perc",1,2019-11-23,"quantile",0.65,2.6194055590869745
2019-11-16,"US National","ili perc",1,2019-11-23,"quantile",0.7,2.648061103359569
2019-11-16,"US National","ili perc",1,2019-11-23,"quantile",0.75,2.6810594225753155
2019-11-16,"US National","ili perc",1,2019-11-23,"quantile",0.8,2.7102251487570537
2019-11-16,"US National","ili perc",1,2019-11-23,"quantile",0.85,2.75039198234076
2019-11-16,"US National","ili perc",1,2019-11-23,"quantile",0.9,2.799764654341142
2019-11-16,"US National","ili perc",1,2019-11-23,"quantile",0.95,2.87106759603983
2019-11-16,"US National","ili perc",1,2019-11-23,"quantile",0.975,2.9345274592951878
2019-11-16,"US National","ili perc",1,2019-11-23,"quantile",0.99,3.034440707528603
2019-11-16,"US National","ili perc",2,2019-11-30,"quantile",0.01,1.8599165905963093
2019-11-16,"US National","ili perc",2,2019-11-30,"quantile",0.025,1.9685654623677196
2019-11-16,"US National","ili perc",2,2019-11-30,"quantile",0.05,2.0489011225077336
2019-11-16,"US National","ili perc",2,2019-11-30,"quantile",0.1,2.140295020668322
2019-11-16,"US National","ili perc",2,2019-11-30,"quantile",0.15,2.217101852349649
2019-11-16,"US National","ili perc",2,2019-11-30,"quantile",0.2,2.3022244431163488
2019-11-16,"US National","ili perc",2,2019-11-30,"quantile",0.25,2.3532011447289682
2019-11-16,"US National","ili perc",2,2019-11-30,"quantile",0.3,2.4106218432091424
2019-11-16,"US National","ili perc",2,2019-11-30,"quantile",0.35,2.447197562537886
2019-11-16,"US National","ili perc",2,2019-11-30,"quantile",0.4,2.4884970838898384
2019-11-16,"US National","ili perc",2,2019-11-30,"quantile",0.45,2.5253110922176414
2019-11-16,"US National","ili perc",2,2019-11-30,"quantile",0.5,2.5683585543859
2019-11-16,"US National","ili perc",2,2019-11-30,"quantile",0.55,2.6106954286836523
2019-11-16,"US National","ili perc",2,2019-11-30,"quantile",0.6,2.657165818682742
2019-11-16,"US National","ili perc",2,2019-11-30,"quantile",0.65,2.7078948897424393
2019-11-16,"US National","ili perc",2,2019-11-30,"quantile",0.7,2.756762075279938
2019-11-16,"US National","ili perc",2,2019-11-30,"quantile",0.75,2.8219551813283643
2019-11-16,"US National","ili perc",2,2019-11-30,"quantile",0.8,2.8947370776863033
2019-11-16,"US National","ili perc",2,2019-11-30,"quantile",0.85,2.970454460030042
2019-11-16,"US National","ili perc",2,2019-11-30,"quantile",0.9,3.0603358384095314
2019-11-16,"US National","ili perc",2,2019-11-30,"quantile",0.95,3.2231022925775195
2019-11-16,"US National","ili perc",2,2019-11-30,"quantile",0.975,3.3543313861250805
2019-11-16,"US National","ili perc",2,2019-11-30,"quantile",0.99,3.5001183573921963
2019-11-16,"US National","ili perc",3,2019-12-07,"quantile",0.01,1.609666958141194
2019-11-16,"US National","ili perc",3,2019-12-07,"quantile",0.025,1.7621386553485163
2019-11-16,"US National","ili perc",3,2019-12-07,"quantile",0.05,1.8867672382451874
