"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2015-11-14,"US National","ili perc",1,2015-11-21,"quantile",0.01,1.5793080664262642
2015-11-14,"US National","ili perc",1,2015-11-21,"quantile",0.025,1.637525775437085
2015-11-14,"US National","ili perc",1,2015-11-21,"quantile",0.05,1.6865926938463238
2015-11-14,"US National","ili perc",1,2015-11-21,"quantile",0.1,1.7475485946885971
2015-11-14,"US National","ili perc",1,2015-11-21,"quantile",0.15,1.7859195290341032
2015-11-14,"US National","ili perc",1,2015-11-21,"quantile",0.2,1.8150691450568321
2015-11-14,"US National","ili perc",1,2015-11-21,"quantile",0.25,1.8387989043199993
2015-11-14,"US National","ili perc",1,2015-11-21,"quantile",0.3,1.8600322322202059
2015-11-14,"US National","ili perc",1,2015-11-21,"quantile",0.35,1.8770900867265234
2015-11-14,"US National","ili perc",1,2015-11-21,"quantile",0.4,1.8934899620929189
2015-11-14,"US National","ili perc",1,2015-11-21,"quantile",0.45,1.9108395329966497
2015-11-14,"US National","ili perc",1,2015-11-21,"quantile",0.5,1.9314359868316744
2015-11-14,"US National","ili perc",1,2015-11-21,"quantile",0.55,1.9464094866977972
2015-11-14,"US National","ili perc",1,2015-11-21,"quantile",0.6,1.9630506507463015
2015-11-14,"US National","ili perc",1,2015-11-21,"quantile",0.65,1.9833880805110415
2015-11-14,"US National","ili perc",1,2015-11-21,"quantile",0.7,1.9995301800377394
2015-11-14,"US National","ili perc",1,2015-11-21,"quantile",0.75,2.015606223083699
2015-11-14,"US National","ili perc",1,2015-11-21,"quantile",0.8,2.0448051368237627
2015-11-14,"US National","ili perc",1,2015-11-21,"quantile",0.85,2.0778991891440572
2015-11-14,"US National","ili perc",1,2015-11-21,"quantile",0.9,2.119398917784379
2015-11-14,"US National","ili perc",1,2015-11-21,"quantile",0.95,2.178061719332355
2015-11-14,"US National","ili perc",1,2015-11-21,"quantile",0.975,2.2145220250207815
2015-11-14,"US National","ili perc",1,2015-11-21,"quantile",0.99,2.282748728507429
2015-11-14,"US National","ili perc",2,2015-11-28,"quantile",0.01,1.7629069359276346
2015-11-14,"US National","ili perc",2,2015-11-28,"quantile",0.025,1.8175975818357737
2015-11-14,"US National","ili perc",2,2015-11-28,"quantile",0.05,1.9023482319452596
2015-11-14,"US National","ili perc",2,2015-11-28,"quantile",0.1,1.9970596563912706
2015-11-14,"US National","ili perc",2,2015-11-28,"quantile",0.15,2.047737081119338
2015-11-14,"US National","ili perc",2,2015-11-28,"quantile",0.2,2.0919543991692926
2015-11-14,"US National","ili perc",2,2015-11-28,"quantile",0.25,2.1203076418157
2015-11-14,"US National","ili perc",2,2015-11-28,"quantile",0.3,2.1501690321188835
2015-11-14,"US National","ili perc",2,2015-11-28,"quantile",0.35,2.189120142004133
2015-11-14,"US National","ili perc",2,2015-11-28,"quantile",0.4,2.2154584122991827
2015-11-14,"US National","ili perc",2,2015-11-28,"quantile",0.45,2.251514822518433
2015-11-14,"US National","ili perc",2,2015-11-28,"quantile",0.5,2.2875535384254007
2015-11-14,"US National","ili perc",2,2015-11-28,"quantile",0.55,2.313113899668136
2015-11-14,"US National","ili perc",2,2015-11-28,"quantile",0.6,2.342179708817258
2015-11-14,"US National","ili perc",2,2015-11-28,"quantile",0.65,2.3744605597436923
2015-11-14,"US National","ili perc",2,2015-11-28,"quantile",0.7,2.404362261727233
2015-11-14,"US National","ili perc",2,2015-11-28,"quantile",0.75,2.442423709570199
2015-11-14,"US National","ili perc",2,2015-11-28,"quantile",0.8,2.4900649816524187
2015-11-14,"US National","ili perc",2,2015-11-28,"quantile",0.85,2.528774013299409
2015-11-14,"US National","ili perc",2,2015-11-28,"quantile",0.9,2.5919743821796963
2015-11-14,"US National","ili perc",2,2015-11-28,"quantile",0.95,2.6721032785162877
2015-11-14,"US National","ili perc",2,2015-11-28,"quantile",0.975,2.7527534064372507
2015-11-14,"US National","ili perc",2,2015-11-28,"quantile",0.99,2.9166019892487567
2015-11-14,"US National","ili perc",3,2015-12-05,"quantile",0.01,1.9750936538022632
2015-11-14,"US National","ili perc",3,2015-12-05,"quantile",0.025,2.088196684206168
