"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2020-01-11,"US National","ili perc",1,2020-01-18,"quantile",0.01,3.545682235419973
2020-01-11,"US National","ili perc",1,2020-01-18,"quantile",0.025,3.676105604515521
2020-01-11,"US National","ili perc",1,2020-01-18,"quantile",0.05,3.7700309068678948
2020-01-11,"US National","ili perc",1,2020-01-18,"quantile",0.1,3.8915106461505062
2020-01-11,"US National","ili perc",1,2020-01-18,"quantile",0.15,3.9708260622791975
2020-01-11,"US National","ili perc",1,2020-01-18,"quantile",0.2,4.030400298825866
2020-01-11,"US National","ili perc",1,2020-01-18,"quantile",0.25,4.0850213517454455
2020-01-11,"US National","ili perc",1,2020-01-18,"quantile",0.3,4.127916105976327
2020-01-11,"US National","ili perc",1,2020-01-18,"quantile",0.35,4.167897338301127
2020-01-11,"US National","ili perc",1,2020-01-18,"quantile",0.4,4.201887639036907
2020-01-11,"US National","ili perc",1,2020-01-18,"quantile",0.45,4.242377375966835
2020-01-11,"US National","ili perc",1,2020-01-18,"quantile",0.5,4.281348625825258
2020-01-11,"US National","ili perc",1,2020-01-18,"quantile",0.55,4.326045205355162
2020-01-11,"US National","ili perc",1,2020-01-18,"quantile",0.6,4.371156995326694
2020-01-11,"US National","ili perc",1,2020-01-18,"quantile",0.65,4.433124832132036
2020-01-11,"US National","ili perc",1,2020-01-18,"quantile",0.7,4.483324306116057
2020-01-11,"US National","ili perc",1,2020-01-18,"quantile",0.75,4.554434112794727
2020-01-11,"US National","ili perc",1,2020-01-18,"quantile",0.8,4.604304336645005
2020-01-11,"US National","ili perc",1,2020-01-18,"quantile",0.85,4.664775098310149
2020-01-11,"US National","ili perc",1,2020-01-18,"quantile",0.9,4.7459150523297255
2020-01-11,"US National","ili perc",1,2020-01-18,"quantile",0.95,4.884068616222218
2020-01-11,"US National","ili perc",1,2020-01-18,"quantile",0.975,4.995036336768897
2020-01-11,"US National","ili perc",1,2020-01-18,"quantile",0.99,5.122705128876835
2020-01-11,"US National","ili perc",2,2020-01-25,"quantile",0.01,3.2802795307231407
2020-01-11,"US National","ili perc",2,2020-01-25,"quantile",0.025,3.525810528924406
2020-01-11,"US National","ili perc",2,2020-01-25,"quantile",0.05,3.7581024040538655
2020-01-11,"US National","ili perc",2,2020-01-25,"quantile",0.1,3.9636512681165987
2020-01-11,"US National","ili perc",2,2020-01-25,"quantile",0.15,4.095020263237843
2020-01-11,"US National","ili perc",2,2020-01-25,"quantile",0.2,4.2092886431448076
2020-01-11,"US National","ili perc",2,2020-01-25,"quantile",0.25,4.316095566478837
2020-01-11,"US National","ili perc",2,2020-01-25,"quantile",0.3,4.395833485228648
2020-01-11,"US National","ili perc",2,2020-01-25,"quantile",0.35,4.472622795329112
2020-01-11,"US National","ili perc",2,2020-01-25,"quantile",0.4,4.553460607619038
2020-01-11,"US National","ili perc",2,2020-01-25,"quantile",0.45,4.6189099351583245
2020-01-11,"US National","ili perc",2,2020-01-25,"quantile",0.5,4.6950054027425905
2020-01-11,"US National","ili perc",2,2020-01-25,"quantile",0.55,4.797667747567456
2020-01-11,"US National","ili perc",2,2020-01-25,"quantile",0.6,4.886034969769584
2020-01-11,"US National","ili perc",2,2020-01-25,"quantile",0.65,4.983377284839445
2020-01-11,"US National","ili perc",2,2020-01-25,"quantile",0.7,5.07777155863363
2020-01-11,"US National","ili perc",2,2020-01-25,"quantile",0.75,5.19078972054086
2020-01-11,"US National","ili perc",2,2020-01-25,"quantile",0.8,5.305254934487852
2020-01-11,"US National","ili perc",2,2020-01-25,"quantile",0.85,5.441647843623879
2020-01-11,"US National","ili perc",2,2020-01-25,"quantile",0.9,5.581021875222042
2020-01-11,"US National","ili perc",2,2020-01-25,"quantile",0.95,5.828124773574012
2020-01-11,"US National","ili perc",2,2020-01-25,"quantile",0.975,6.130048152662867
