"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2017-02-18,"US National","ili perc",1,2017-02-25,"quantile",0.01,3.7909839705180484
2017-02-18,"US National","ili perc",1,2017-02-25,"quantile",0.025,3.867344665584157
2017-02-18,"US National","ili perc",1,2017-02-25,"quantile",0.05,3.9452611505297273
2017-02-18,"US National","ili perc",1,2017-02-25,"quantile",0.1,4.050713288218532
2017-02-18,"US National","ili perc",1,2017-02-25,"quantile",0.15,4.111813446652785
2017-02-18,"US National","ili perc",1,2017-02-25,"quantile",0.2,4.162515111577121
2017-02-18,"US National","ili perc",1,2017-02-25,"quantile",0.25,4.195983979787646
2017-02-18,"US National","ili perc",1,2017-02-25,"quantile",0.3,4.225223280828146
2017-02-18,"US National","ili perc",1,2017-02-25,"quantile",0.35,4.256594183813924
2017-02-18,"US National","ili perc",1,2017-02-25,"quantile",0.4,4.296522322651633
2017-02-18,"US National","ili perc",1,2017-02-25,"quantile",0.45,4.328156315932713
2017-02-18,"US National","ili perc",1,2017-02-25,"quantile",0.5,4.3517656090172965
2017-02-18,"US National","ili perc",1,2017-02-25,"quantile",0.55,4.389627471880027
2017-02-18,"US National","ili perc",1,2017-02-25,"quantile",0.6,4.415806639426671
2017-02-18,"US National","ili perc",1,2017-02-25,"quantile",0.65,4.452582817004481
2017-02-18,"US National","ili perc",1,2017-02-25,"quantile",0.7,4.480641517428267
2017-02-18,"US National","ili perc",1,2017-02-25,"quantile",0.75,4.50806333002473
2017-02-18,"US National","ili perc",1,2017-02-25,"quantile",0.8,4.558153520078776
2017-02-18,"US National","ili perc",1,2017-02-25,"quantile",0.85,4.614819421086714
2017-02-18,"US National","ili perc",1,2017-02-25,"quantile",0.9,4.687664608424926
2017-02-18,"US National","ili perc",1,2017-02-25,"quantile",0.95,4.815528966412754
2017-02-18,"US National","ili perc",1,2017-02-25,"quantile",0.975,4.938751948206374
2017-02-18,"US National","ili perc",1,2017-02-25,"quantile",0.99,5.033408479265454
2017-02-18,"US National","ili perc",2,2017-03-04,"quantile",0.01,3.1752342701540317
2017-02-18,"US National","ili perc",2,2017-03-04,"quantile",0.025,3.2791250052270295
2017-02-18,"US National","ili perc",2,2017-03-04,"quantile",0.05,3.3897304147438345
2017-02-18,"US National","ili perc",2,2017-03-04,"quantile",0.1,3.5125814310511783
2017-02-18,"US National","ili perc",2,2017-03-04,"quantile",0.15,3.59489936391395
2017-02-18,"US National","ili perc",2,2017-03-04,"quantile",0.2,3.667412220761184
2017-02-18,"US National","ili perc",2,2017-03-04,"quantile",0.25,3.7231730469007527
2017-02-18,"US National","ili perc",2,2017-03-04,"quantile",0.3,3.781739847629868
2017-02-18,"US National","ili perc",2,2017-03-04,"quantile",0.35,3.8266926904616376
2017-02-18,"US National","ili perc",2,2017-03-04,"quantile",0.4,3.864799882888496
2017-02-18,"US National","ili perc",2,2017-03-04,"quantile",0.45,3.9097228571579317
2017-02-18,"US National","ili perc",2,2017-03-04,"quantile",0.5,3.954404320355769
2017-02-18,"US National","ili perc",2,2017-03-04,"quantile",0.55,4.002873869442526
2017-02-18,"US National","ili perc",2,2017-03-04,"quantile",0.6,4.0448985554080235
2017-02-18,"US National","ili perc",2,2017-03-04,"quantile",0.65,4.09135188047431
2017-02-18,"US National","ili perc",2,2017-03-04,"quantile",0.7,4.153167442129957
2017-02-18,"US National","ili perc",2,2017-03-04,"quantile",0.75,4.211784560039932
2017-02-18,"US National","ili perc",2,2017-03-04,"quantile",0.8,4.285233165742943
2017-02-18,"US National","ili perc",2,2017-03-04,"quantile",0.85,4.358344674045572
2017-02-18,"US National","ili perc",2,2017-03-04,"quantile",0.9,4.428338978106124
2017-02-18,"US National","ili perc",2,2017-03-04,"quantile",0.95,4.562338214360624
2017-02-18,"US National","ili perc",2,2017-03-04,"quantile",0.975,4.7014167990979
2017-02-18,"US National","ili perc",2,2017-03-04,"quantile",0.99,4.950232606974737
2017-02-18,"US National","ili perc",3,2017-03-11,"quantile",0.01,2.798701613570721
2017-02-18,"US National","ili perc",3,2017-03-11,"quantile",0.025,2.908017922778639
2017-02-18,"US National","ili perc",3,2017-03-11,"quantile",0.05,3.0247315821637453
2017-02-18,"US National","ili perc",3,2017-03-11,"quantile",0.1,3.146905220610317
2017-02-18,"US National","ili perc",3,2017-03-11,"quantile",0.15,3.2309974923906006
2017-02-18,"US National","ili perc",3,2017-03-11,"quantile",0.2,3.3017468127498355
2017-02-18,"US National","ili perc",3,2017-03-11,"quantile",0.25,3.355567981265522
2017-02-18,"US National","ili perc",3,2017-03-11,"quantile",0.3,3.413836650144147
2017-02-18,"US National","ili perc",3,2017-03-11,"quantile",0.35,3.4711319187622536
2017-02-18,"US National","ili perc",3,2017-03-11,"quantile",0.4,3.517738439551384
2017-02-18,"US National","ili perc",3,2017-03-11,"quantile",0.45,3.5711448013778377
2017-02-18,"US National","ili perc",3,2017-03-11,"quantile",0.5,3.6250276816364466
2017-02-18,"US National","ili perc",3,2017-03-11,"quantile",0.55,3.691390340202925
2017-02-18,"US National","ili perc",3,2017-03-11,"quantile",0.6,3.7295207394957264
2017-02-18,"US National","ili perc",3,2017-03-11,"quantile",0.65,3.783986476026924
2017-02-18,"US National","ili perc",3,2017-03-11,"quantile",0.7,3.8460603611568676
2017-02-18,"US National","ili perc",3,2017-03-11,"quantile",0.75,3.913871608534371
2017-02-18,"US National","ili perc",3,2017-03-11,"quantile",0.8,3.99268152856807
2017-02-18,"US National","ili perc",3,2017-03-11,"quantile",0.85,4.063362745786658
2017-02-18,"US National","ili perc",3,2017-03-11,"quantile",0.9,4.147203513190061
2017-02-18,"US National","ili perc",3,2017-03-11,"quantile",0.95,4.34090547618977
2017-02-18,"US National","ili perc",3,2017-03-11,"quantile",0.975,4.437026127106107
2017-02-18,"US National","ili perc",3,2017-03-11,"quantile",0.99,4.591988286459269
2017-02-18,"US National","ili perc",4,2017-03-18,"quantile",0.01,2.452030256465704
2017-02-18,"US National","ili perc",4,2017-03-18,"quantile",0.025,2.6100773501239467
2017-02-18,"US National","ili perc",4,2017-03-18,"quantile",0.05,2.7299315943942406
2017-02-18,"US National","ili perc",4,2017-03-18,"quantile",0.1,2.8465516192406617
2017-02-18,"US National","ili perc",4,2017-03-18,"quantile",0.15,2.925383382987918
2017-02-18,"US National","ili perc",4,2017-03-18,"quantile",0.2,2.991348923663706
2017-02-18,"US National","ili perc",4,2017-03-18,"quantile",0.25,3.051536584478378
2017-02-18,"US National","ili perc",4,2017-03-18,"quantile",0.3,3.108126902007756
2017-02-18,"US National","ili perc",4,2017-03-18,"quantile",0.35,3.156194927583273
2017-02-18,"US National","ili perc",4,2017-03-18,"quantile",0.4,3.20032168072248
2017-02-18,"US National","ili perc",4,2017-03-18,"quantile",0.45,3.241646181510718
2017-02-18,"US National","ili perc",4,2017-03-18,"quantile",0.5,3.303298743692325
2017-02-18,"US National","ili perc",4,2017-03-18,"quantile",0.55,3.3493458899568775
2017-02-18,"US National","ili perc",4,2017-03-18,"quantile",0.6,3.4017781360871235
2017-02-18,"US National","ili perc",4,2017-03-18,"quantile",0.65,3.4632772501979794
2017-02-18,"US National","ili perc",4,2017-03-18,"quantile",0.7,3.5236691832404534
2017-02-18,"US National","ili perc",4,2017-03-18,"quantile",0.75,3.5950623336241607
2017-02-18,"US National","ili perc",4,2017-03-18,"quantile",0.8,3.678771067750163
2017-02-18,"US National","ili perc",4,2017-03-18,"quantile",0.85,3.761291020568598
2017-02-18,"US National","ili perc",4,2017-03-18,"quantile",0.9,3.8514621716124857
2017-02-18,"US National","ili perc",4,2017-03-18,"quantile",0.95,4.007969798938614
2017-02-18,"US National","ili perc",4,2017-03-18,"quantile",0.975,4.1662707806060695
2017-02-18,"US National","ili perc",4,2017-03-18,"quantile",0.99,4.348704568004452
2017-02-18,"HHS Region 1","ili perc",1,2017-02-25,"quantile",0.01,2.0316616187203187
2017-02-18,"HHS Region 1","ili perc",1,2017-02-25,"quantile",0.025,2.104233043119738
2017-02-18,"HHS Region 1","ili perc",1,2017-02-25,"quantile",0.05,2.1860585667721204
2017-02-18,"HHS Region 1","ili perc",1,2017-02-25,"quantile",0.1,2.256342835266949
2017-02-18,"HHS Region 1","ili perc",1,2017-02-25,"quantile",0.15,2.312782350138503
2017-02-18,"HHS Region 1","ili perc",1,2017-02-25,"quantile",0.2,2.3570166632959597
2017-02-18,"HHS Region 1","ili perc",1,2017-02-25,"quantile",0.25,2.3929846618858455
2017-02-18,"HHS Region 1","ili perc",1,2017-02-25,"quantile",0.3,2.4252134670342747
2017-02-18,"HHS Region 1","ili perc",1,2017-02-25,"quantile",0.35,2.454814770482275
2017-02-18,"HHS Region 1","ili perc",1,2017-02-25,"quantile",0.4,2.4790990311371432
2017-02-18,"HHS Region 1","ili perc",1,2017-02-25,"quantile",0.45,2.5058911600177463
2017-02-18,"HHS Region 1","ili perc",1,2017-02-25,"quantile",0.5,2.5274292419462334
2017-02-18,"HHS Region 1","ili perc",1,2017-02-25,"quantile",0.55,2.5639507284540968
2017-02-18,"HHS Region 1","ili perc",1,2017-02-25,"quantile",0.6,2.595342625541462
2017-02-18,"HHS Region 1","ili perc",1,2017-02-25,"quantile",0.65,2.6224973890826133
2017-02-18,"HHS Region 1","ili perc",1,2017-02-25,"quantile",0.7,2.655244480803934
2017-02-18,"HHS Region 1","ili perc",1,2017-02-25,"quantile",0.75,2.6881329722020775
2017-02-18,"HHS Region 1","ili perc",1,2017-02-25,"quantile",0.8,2.738588810732067
2017-02-18,"HHS Region 1","ili perc",1,2017-02-25,"quantile",0.85,2.785743143943557
2017-02-18,"HHS Region 1","ili perc",1,2017-02-25,"quantile",0.9,2.838247121226869
2017-02-18,"HHS Region 1","ili perc",1,2017-02-25,"quantile",0.95,2.95873019560115
2017-02-18,"HHS Region 1","ili perc",1,2017-02-25,"quantile",0.975,3.0478455606936956
2017-02-18,"HHS Region 1","ili perc",1,2017-02-25,"quantile",0.99,3.1179652735356904
2017-02-18,"HHS Region 1","ili perc",2,2017-03-04,"quantile",0.01,1.8853711040192258
2017-02-18,"HHS Region 1","ili perc",2,2017-03-04,"quantile",0.025,1.9535074796785696
2017-02-18,"HHS Region 1","ili perc",2,2017-03-04,"quantile",0.05,2.0103294421183975
2017-02-18,"HHS Region 1","ili perc",2,2017-03-04,"quantile",0.1,2.0904749104028957
2017-02-18,"HHS Region 1","ili perc",2,2017-03-04,"quantile",0.15,2.145369379171888
2017-02-18,"HHS Region 1","ili perc",2,2017-03-04,"quantile",0.2,2.1915163138823583
2017-02-18,"HHS Region 1","ili perc",2,2017-03-04,"quantile",0.25,2.2304368105371606
2017-02-18,"HHS Region 1","ili perc",2,2017-03-04,"quantile",0.3,2.2672854920201497
2017-02-18,"HHS Region 1","ili perc",2,2017-03-04,"quantile",0.35,2.3034070070012835
2017-02-18,"HHS Region 1","ili perc",2,2017-03-04,"quantile",0.4,2.3420873956037043
2017-02-18,"HHS Region 1","ili perc",2,2017-03-04,"quantile",0.45,2.3784380741600972
2017-02-18,"HHS Region 1","ili perc",2,2017-03-04,"quantile",0.5,2.416980988442555
2017-02-18,"HHS Region 1","ili perc",2,2017-03-04,"quantile",0.55,2.4389530613340162
2017-02-18,"HHS Region 1","ili perc",2,2017-03-04,"quantile",0.6,2.4684650273384876
2017-02-18,"HHS Region 1","ili perc",2,2017-03-04,"quantile",0.65,2.508466477505021
2017-02-18,"HHS Region 1","ili perc",2,2017-03-04,"quantile",0.7,2.5441823480520025
2017-02-18,"HHS Region 1","ili perc",2,2017-03-04,"quantile",0.75,2.579464152721446
