"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-04-20,"US National","ili perc",1,2019-04-27,"quantile",0.01,1.5328363297124672
2019-04-20,"US National","ili perc",1,2019-04-27,"quantile",0.025,1.5773482942503516
2019-04-20,"US National","ili perc",1,2019-04-27,"quantile",0.05,1.6216226465609243
2019-04-20,"US National","ili perc",1,2019-04-27,"quantile",0.1,1.6676798327362008
2019-04-20,"US National","ili perc",1,2019-04-27,"quantile",0.15,1.7019754745411007
2019-04-20,"US National","ili perc",1,2019-04-27,"quantile",0.2,1.7338819528377767
2019-04-20,"US National","ili perc",1,2019-04-27,"quantile",0.25,1.757619250331608
2019-04-20,"US National","ili perc",1,2019-04-27,"quantile",0.3,1.7791134977546421
2019-04-20,"US National","ili perc",1,2019-04-27,"quantile",0.35,1.794814362888283
2019-04-20,"US National","ili perc",1,2019-04-27,"quantile",0.4,1.8163067896830276
2019-04-20,"US National","ili perc",1,2019-04-27,"quantile",0.45,1.841435396199679
2019-04-20,"US National","ili perc",1,2019-04-27,"quantile",0.5,1.8609882985399258
2019-04-20,"US National","ili perc",1,2019-04-27,"quantile",0.55,1.8829865485372932
2019-04-20,"US National","ili perc",1,2019-04-27,"quantile",0.6,1.9041127297712002
2019-04-20,"US National","ili perc",1,2019-04-27,"quantile",0.65,1.9282038287316172
2019-04-20,"US National","ili perc",1,2019-04-27,"quantile",0.7,1.9533440866847667
2019-04-20,"US National","ili perc",1,2019-04-27,"quantile",0.75,1.9765675454038634
2019-04-20,"US National","ili perc",1,2019-04-27,"quantile",0.8,2.0107637019660585
2019-04-20,"US National","ili perc",1,2019-04-27,"quantile",0.85,2.0420267440897644
2019-04-20,"US National","ili perc",1,2019-04-27,"quantile",0.9,2.077339091717359
2019-04-20,"US National","ili perc",1,2019-04-27,"quantile",0.95,2.138388017079785
2019-04-20,"US National","ili perc",1,2019-04-27,"quantile",0.975,2.195642553806083
2019-04-20,"US National","ili perc",1,2019-04-27,"quantile",0.99,2.2552694462973304
2019-04-20,"US National","ili perc",2,2019-05-04,"quantile",0.01,1.1199041046757743
2019-04-20,"US National","ili perc",2,2019-05-04,"quantile",0.025,1.1779341372109835
2019-04-20,"US National","ili perc",2,2019-05-04,"quantile",0.05,1.224710405550813
2019-04-20,"US National","ili perc",2,2019-05-04,"quantile",0.1,1.2963895676820636
