"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2017-03-25,"US National","ili perc",1,2017-04-01,"quantile",0.01,2.517675306308485
2017-03-25,"US National","ili perc",1,2017-04-01,"quantile",0.025,2.6001122578123907
2017-03-25,"US National","ili perc",1,2017-04-01,"quantile",0.05,2.6631261626863654
2017-03-25,"US National","ili perc",1,2017-04-01,"quantile",0.1,2.7378367670778716
2017-03-25,"US National","ili perc",1,2017-04-01,"quantile",0.15,2.786413146999178
2017-03-25,"US National","ili perc",1,2017-04-01,"quantile",0.2,2.825795867498332
2017-03-25,"US National","ili perc",1,2017-04-01,"quantile",0.25,2.854502998434533
2017-03-25,"US National","ili perc",1,2017-04-01,"quantile",0.3,2.883470492621732
2017-03-25,"US National","ili perc",1,2017-04-01,"quantile",0.35,2.9115097810397783
2017-03-25,"US National","ili perc",1,2017-04-01,"quantile",0.4,2.9452553570211006
2017-03-25,"US National","ili perc",1,2017-04-01,"quantile",0.45,2.974888890925977
2017-03-25,"US National","ili perc",1,2017-04-01,"quantile",0.5,2.9947848881131063
2017-03-25,"US National","ili perc",1,2017-04-01,"quantile",0.55,3.019481571728645
2017-03-25,"US National","ili perc",1,2017-04-01,"quantile",0.6,3.047091842206564
2017-03-25,"US National","ili perc",1,2017-04-01,"quantile",0.65,3.0777700305662927
2017-03-25,"US National","ili perc",1,2017-04-01,"quantile",0.7,3.107731173608953
2017-03-25,"US National","ili perc",1,2017-04-01,"quantile",0.75,3.145420272094795
2017-03-25,"US National","ili perc",1,2017-04-01,"quantile",0.8,3.1787792358227205
2017-03-25,"US National","ili perc",1,2017-04-01,"quantile",0.85,3.2222077520808265
2017-03-25,"US National","ili perc",1,2017-04-01,"quantile",0.9,3.2874047984863863
2017-03-25,"US National","ili perc",1,2017-04-01,"quantile",0.95,3.376977254091262
2017-03-25,"US National","ili perc",1,2017-04-01,"quantile",0.975,3.4581060016782286
2017-03-25,"US National","ili perc",1,2017-04-01,"quantile",0.99,3.56970584556418
2017-03-25,"US National","ili perc",2,2017-04-08,"quantile",0.01,1.9545151094286
2017-03-25,"US National","ili perc",2,2017-04-08,"quantile",0.025,2.0605301604417567
2017-03-25,"US National","ili perc",2,2017-04-08,"quantile",0.05,2.1154069292674604
2017-03-25,"US National","ili perc",2,2017-04-08,"quantile",0.1,2.2283617879779802
2017-03-25,"US National","ili perc",2,2017-04-08,"quantile",0.15,2.3139848403537973
2017-03-25,"US National","ili perc",2,2017-04-08,"quantile",0.2,2.3745403035292414
2017-03-25,"US National","ili perc",2,2017-04-08,"quantile",0.25,2.4250440052476563
2017-03-25,"US National","ili perc",2,2017-04-08,"quantile",0.3,2.4713864395955683
2017-03-25,"US National","ili perc",2,2017-04-08,"quantile",0.35,2.5136030066832933
2017-03-25,"US National","ili perc",2,2017-04-08,"quantile",0.4,2.547981162141877
2017-03-25,"US National","ili perc",2,2017-04-08,"quantile",0.45,2.5933062471817077
2017-03-25,"US National","ili perc",2,2017-04-08,"quantile",0.5,2.6359040824004603
2017-03-25,"US National","ili perc",2,2017-04-08,"quantile",0.55,2.684637898270021
2017-03-25,"US National","ili perc",2,2017-04-08,"quantile",0.6,2.717104157649947
2017-03-25,"US National","ili perc",2,2017-04-08,"quantile",0.65,2.7583166844434923
2017-03-25,"US National","ili perc",2,2017-04-08,"quantile",0.7,2.8073605237874175
