"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-12-01,"US National","ili perc",1,2018-12-08,"quantile",0.01,1.7840038801334142
2018-12-01,"US National","ili perc",1,2018-12-08,"quantile",0.025,1.8281487721757061
2018-12-01,"US National","ili perc",1,2018-12-08,"quantile",0.05,1.883174006760943
2018-12-01,"US National","ili perc",1,2018-12-08,"quantile",0.1,1.9450611965132505
2018-12-01,"US National","ili perc",1,2018-12-08,"quantile",0.15,1.9866476241435909
2018-12-01,"US National","ili perc",1,2018-12-08,"quantile",0.2,2.0110759507866978
2018-12-01,"US National","ili perc",1,2018-12-08,"quantile",0.25,2.0424257014752865
2018-12-01,"US National","ili perc",1,2018-12-08,"quantile",0.3,2.0679367331115874
2018-12-01,"US National","ili perc",1,2018-12-08,"quantile",0.35,2.0923182843491532
2018-12-01,"US National","ili perc",1,2018-12-08,"quantile",0.4,2.1139002408959597
2018-12-01,"US National","ili perc",1,2018-12-08,"quantile",0.45,2.136995997520421
2018-12-01,"US National","ili perc",1,2018-12-08,"quantile",0.5,2.1566648221157783
2018-12-01,"US National","ili perc",1,2018-12-08,"quantile",0.55,2.1773992864882605
2018-12-01,"US National","ili perc",1,2018-12-08,"quantile",0.6,2.1981007631533287
2018-12-01,"US National","ili perc",1,2018-12-08,"quantile",0.65,2.223604138620498
2018-12-01,"US National","ili perc",1,2018-12-08,"quantile",0.7,2.247558120393285
2018-12-01,"US National","ili perc",1,2018-12-08,"quantile",0.75,2.2733111940991573
2018-12-01,"US National","ili perc",1,2018-12-08,"quantile",0.8,2.3103010876197208
2018-12-01,"US National","ili perc",1,2018-12-08,"quantile",0.85,2.338501126524873
2018-12-01,"US National","ili perc",1,2018-12-08,"quantile",0.9,2.383352697692005
2018-12-01,"US National","ili perc",1,2018-12-08,"quantile",0.95,2.436236463344562
2018-12-01,"US National","ili perc",1,2018-12-08,"quantile",0.975,2.5028386306207913
2018-12-01,"US National","ili perc",1,2018-12-08,"quantile",0.99,2.5818908025269454
2018-12-01,"US National","ili perc",2,2018-12-15,"quantile",0.01,1.4749975650790241
2018-12-01,"US National","ili perc",2,2018-12-15,"quantile",0.025,1.5424706514919382
2018-12-01,"US National","ili perc",2,2018-12-15,"quantile",0.05,1.623825283385426
2018-12-01,"US National","ili perc",2,2018-12-15,"quantile",0.1,1.7423819300799357
2018-12-01,"US National","ili perc",2,2018-12-15,"quantile",0.15,1.809889456145528
2018-12-01,"US National","ili perc",2,2018-12-15,"quantile",0.2,1.8755415844059686
2018-12-01,"US National","ili perc",2,2018-12-15,"quantile",0.25,1.915875691797368
2018-12-01,"US National","ili perc",2,2018-12-15,"quantile",0.3,1.963609933107913
2018-12-01,"US National","ili perc",2,2018-12-15,"quantile",0.35,2.0130015038226565
2018-12-01,"US National","ili perc",2,2018-12-15,"quantile",0.4,2.0522636333849738
2018-12-01,"US National","ili perc",2,2018-12-15,"quantile",0.45,2.1007448157936675
2018-12-01,"US National","ili perc",2,2018-12-15,"quantile",0.5,2.143501683843714
2018-12-01,"US National","ili perc",2,2018-12-15,"quantile",0.55,2.182146686854776
2018-12-01,"US National","ili perc",2,2018-12-15,"quantile",0.6,2.2149642195174337
