"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.01,1.620615390543265
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.025,1.6636493215743862
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.05,1.7177850852941767
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.1,1.7665814232703851
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.15,1.7929259776529454
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.2,1.8164292226094734
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.25,1.8423882128710825
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.3,1.860272407633313
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.35,1.8797645524804827
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.4,1.9002544321371857
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.45,1.9202052185171494
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.5,1.9371572477916266
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.55,1.9573263539574302
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.6,1.9810980555443871
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.65,2.000194272190715
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.7,2.022104847229031
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.75,2.0410662290435413
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.8,2.0741665167945036
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.85,2.100700043016078
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.9,2.13982631133198
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.95,2.192230950407276
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.975,2.228267960353344
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.99,2.2909080722157644
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.01,1.8334812272249708
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.025,1.91380633844015
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.05,1.9709139167338843
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.1,2.0585337205300984
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.15,2.121770424127498
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.2,2.1703766880239566
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.25,2.2043435711818438
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.3,2.2376913327009804
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.35,2.267202045734994
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.4,2.3055604933332594
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.45,2.335437229619912
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.5,2.357380782836301
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.55,2.3974656241934915
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.6,2.43089596303547
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.65,2.4697345842062335
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.7,2.5147010817092355
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.75,2.5587517648639024
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.8,2.6045047147731513
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.85,2.6473667312427396
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.9,2.72173750977845
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.95,2.8119117634320148
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.975,2.8923867683973574
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.99,2.9977826072501133
2015-11-21,"US National","ili perc",3,2015-12-12,"quantile",0.01,2.094567647167184
2015-11-21,"US National","ili perc",3,2015-12-12,"quantile",0.025,2.2634536234657374
2015-11-21,"US National","ili perc",3,2015-12-12,"quantile",0.05,2.3556840725966346
2015-11-21,"US National","ili perc",3,2015-12-12,"quantile",0.1,2.4580812665859773
2015-11-21,"US National","ili perc",3,2015-12-12,"quantile",0.15,2.521260903703308
2015-11-21,"US National","ili perc",3,2015-12-12,"quantile",0.2,2.5721390430834488
2015-11-21,"US National","ili perc",3,2015-12-12,"quantile",0.25,2.639997524844973
2015-11-21,"US National","ili perc",3,2015-12-12,"quantile",0.3,2.674784229082505
2015-11-21,"US National","ili perc",3,2015-12-12,"quantile",0.35,2.7193327274192685
2015-11-21,"US National","ili perc",3,2015-12-12,"quantile",0.4,2.7575121611151294
2015-11-21,"US National","ili perc",3,2015-12-12,"quantile",0.45,2.7979890492868935
