"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-02-16,"US National","ili perc",1,2019-02-23,"quantile",0.01,4.457113797250957
2019-02-16,"US National","ili perc",1,2019-02-23,"quantile",0.025,4.552147500859839
2019-02-16,"US National","ili perc",1,2019-02-23,"quantile",0.05,4.630591888357441
2019-02-16,"US National","ili perc",1,2019-02-23,"quantile",0.1,4.745038806813335
2019-02-16,"US National","ili perc",1,2019-02-23,"quantile",0.15,4.809462695658429
2019-02-16,"US National","ili perc",1,2019-02-23,"quantile",0.2,4.872183190931725
2019-02-16,"US National","ili perc",1,2019-02-23,"quantile",0.25,4.918459633517144
2019-02-16,"US National","ili perc",1,2019-02-23,"quantile",0.3,4.965408208867317
2019-02-16,"US National","ili perc",1,2019-02-23,"quantile",0.35,5.011708312088563
2019-02-16,"US National","ili perc",1,2019-02-23,"quantile",0.4,5.069157586553935
2019-02-16,"US National","ili perc",1,2019-02-23,"quantile",0.45,5.110557449622377
2019-02-16,"US National","ili perc",1,2019-02-23,"quantile",0.5,5.156538394479283
2019-02-16,"US National","ili perc",1,2019-02-23,"quantile",0.55,5.201886134446768
2019-02-16,"US National","ili perc",1,2019-02-23,"quantile",0.6,5.243858561311858
2019-02-16,"US National","ili perc",1,2019-02-23,"quantile",0.65,5.288445567907449
2019-02-16,"US National","ili perc",1,2019-02-23,"quantile",0.7,5.333622012215818
2019-02-16,"US National","ili perc",1,2019-02-23,"quantile",0.75,5.376327519298646
2019-02-16,"US National","ili perc",1,2019-02-23,"quantile",0.8,5.439082446086983
2019-02-16,"US National","ili perc",1,2019-02-23,"quantile",0.85,5.523925665958074
2019-02-16,"US National","ili perc",1,2019-02-23,"quantile",0.9,5.609922787923884
2019-02-16,"US National","ili perc",1,2019-02-23,"quantile",0.95,5.737320360249099
2019-02-16,"US National","ili perc",1,2019-02-23,"quantile",0.975,5.861752533441125
2019-02-16,"US National","ili perc",1,2019-02-23,"quantile",0.99,5.988742461627546
2019-02-16,"US National","ili perc",2,2019-03-02,"quantile",0.01,3.8933428467835105
2019-02-16,"US National","ili perc",2,2019-03-02,"quantile",0.025,4.043820421957013
2019-02-16,"US National","ili perc",2,2019-03-02,"quantile",0.05,4.177742200830513
2019-02-16,"US National","ili perc",2,2019-03-02,"quantile",0.1,4.39512631695659
2019-02-16,"US National","ili perc",2,2019-03-02,"quantile",0.15,4.55641575141501
2019-02-16,"US National","ili perc",2,2019-03-02,"quantile",0.2,4.673145959574521
2019-02-16,"US National","ili perc",2,2019-03-02,"quantile",0.25,4.804922625944944
2019-02-16,"US National","ili perc",2,2019-03-02,"quantile",0.3,4.889757698301118
2019-02-16,"US National","ili perc",2,2019-03-02,"quantile",0.35,4.966095266722749
2019-02-16,"US National","ili perc",2,2019-03-02,"quantile",0.4,5.027837669436165
2019-02-16,"US National","ili perc",2,2019-03-02,"quantile",0.45,5.107543139899587
2019-02-16,"US National","ili perc",2,2019-03-02,"quantile",0.5,5.182702776343027
2019-02-16,"US National","ili perc",2,2019-03-02,"quantile",0.55,5.2576705730698965
2019-02-16,"US National","ili perc",2,2019-03-02,"quantile",0.6,5.374334544793434
2019-02-16,"US National","ili perc",2,2019-03-02,"quantile",0.65,5.479312481010942
2019-02-16,"US National","ili perc",2,2019-03-02,"quantile",0.7,5.573875472333045
2019-02-16,"US National","ili perc",2,2019-03-02,"quantile",0.75,5.6873291649747015
2019-02-16,"US National","ili perc",2,2019-03-02,"quantile",0.8,5.795687201345315
2019-02-16,"US National","ili perc",2,2019-03-02,"quantile",0.85,5.9102548308234875
