"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2016-02-27,"US National","ili perc",1,2016-03-05,"quantile",0.01,2.4906105698041365
2016-02-27,"US National","ili perc",1,2016-03-05,"quantile",0.025,2.5831699412186735
2016-02-27,"US National","ili perc",1,2016-03-05,"quantile",0.05,2.6489712602551596
2016-02-27,"US National","ili perc",1,2016-03-05,"quantile",0.1,2.725442587215423
2016-02-27,"US National","ili perc",1,2016-03-05,"quantile",0.15,2.7713883158038937
2016-02-27,"US National","ili perc",1,2016-03-05,"quantile",0.2,2.81400648293283
2016-02-27,"US National","ili perc",1,2016-03-05,"quantile",0.25,2.856191962473404
2016-02-27,"US National","ili perc",1,2016-03-05,"quantile",0.3,2.896476898610498
2016-02-27,"US National","ili perc",1,2016-03-05,"quantile",0.35,2.9313369270502267
2016-02-27,"US National","ili perc",1,2016-03-05,"quantile",0.4,2.9678007358495693
2016-02-27,"US National","ili perc",1,2016-03-05,"quantile",0.45,3.000844145769627
2016-02-27,"US National","ili perc",1,2016-03-05,"quantile",0.5,3.0295118746748724
2016-02-27,"US National","ili perc",1,2016-03-05,"quantile",0.55,3.057347565806566
2016-02-27,"US National","ili perc",1,2016-03-05,"quantile",0.6,3.0887465756346244
2016-02-27,"US National","ili perc",1,2016-03-05,"quantile",0.65,3.120083181831081
2016-02-27,"US National","ili perc",1,2016-03-05,"quantile",0.7,3.1575893084982107
2016-02-27,"US National","ili perc",1,2016-03-05,"quantile",0.75,3.1916578381321634
2016-02-27,"US National","ili perc",1,2016-03-05,"quantile",0.8,3.2362423117757824
2016-02-27,"US National","ili perc",1,2016-03-05,"quantile",0.85,3.2840580284971432
2016-02-27,"US National","ili perc",1,2016-03-05,"quantile",0.9,3.3517857413052257
2016-02-27,"US National","ili perc",1,2016-03-05,"quantile",0.95,3.450057390151243
2016-02-27,"US National","ili perc",1,2016-03-05,"quantile",0.975,3.567497570713443
2016-02-27,"US National","ili perc",1,2016-03-05,"quantile",0.99,3.63850033376735
2016-02-27,"US National","ili perc",2,2016-03-12,"quantile",0.01,2.0863706856109308
2016-02-27,"US National","ili perc",2,2016-03-12,"quantile",0.025,2.169690873639958
2016-02-27,"US National","ili perc",2,2016-03-12,"quantile",0.05,2.2670338747340755
2016-02-27,"US National","ili perc",2,2016-03-12,"quantile",0.1,2.3769549664336553
2016-02-27,"US National","ili perc",2,2016-03-12,"quantile",0.15,2.4349008093095765
2016-02-27,"US National","ili perc",2,2016-03-12,"quantile",0.2,2.51147851312065
2016-02-27,"US National","ili perc",2,2016-03-12,"quantile",0.25,2.565110141959126
2016-02-27,"US National","ili perc",2,2016-03-12,"quantile",0.3,2.6078403395021494
2016-02-27,"US National","ili perc",2,2016-03-12,"quantile",0.35,2.6573632146442683
2016-02-27,"US National","ili perc",2,2016-03-12,"quantile",0.4,2.701888606205634
2016-02-27,"US National","ili perc",2,2016-03-12,"quantile",0.45,2.748463735748207
2016-02-27,"US National","ili perc",2,2016-03-12,"quantile",0.5,2.8001305512790338
2016-02-27,"US National","ili perc",2,2016-03-12,"quantile",0.55,2.8507532255205335
2016-02-27,"US National","ili perc",2,2016-03-12,"quantile",0.6,2.9118678908208415
2016-02-27,"US National","ili perc",2,2016-03-12,"quantile",0.65,2.953140179822023
2016-02-27,"US National","ili perc",2,2016-03-12,"quantile",0.7,3.0245231011570235
2016-02-27,"US National","ili perc",2,2016-03-12,"quantile",0.75,3.072086057553543
2016-02-27,"US National","ili perc",2,2016-03-12,"quantile",0.8,3.1364894861985224
2016-02-27,"US National","ili perc",2,2016-03-12,"quantile",0.85,3.2024446509771876
2016-02-27,"US National","ili perc",2,2016-03-12,"quantile",0.9,3.3084203709538547
2016-02-27,"US National","ili perc",2,2016-03-12,"quantile",0.95,3.4462304093967986
2016-02-27,"US National","ili perc",2,2016-03-12,"quantile",0.975,3.5692873312404436
2016-02-27,"US National","ili perc",2,2016-03-12,"quantile",0.99,3.737329720681729
2016-02-27,"US National","ili perc",3,2016-03-19,"quantile",0.01,1.8136436663428128
2016-02-27,"US National","ili perc",3,2016-03-19,"quantile",0.025,1.9411234954816001
2016-02-27,"US National","ili perc",3,2016-03-19,"quantile",0.05,2.0384839976970808
2016-02-27,"US National","ili perc",3,2016-03-19,"quantile",0.1,2.1545900863953706
2016-02-27,"US National","ili perc",3,2016-03-19,"quantile",0.15,2.2218405926603824
2016-02-27,"US National","ili perc",3,2016-03-19,"quantile",0.2,2.292407903733497
2016-02-27,"US National","ili perc",3,2016-03-19,"quantile",0.25,2.3598423678286204
2016-02-27,"US National","ili perc",3,2016-03-19,"quantile",0.3,2.4297530165060506
2016-02-27,"US National","ili perc",3,2016-03-19,"quantile",0.35,2.486148725872128
2016-02-27,"US National","ili perc",3,2016-03-19,"quantile",0.4,2.535571865234808
2016-02-27,"US National","ili perc",3,2016-03-19,"quantile",0.45,2.5806826212233727
2016-02-27,"US National","ili perc",3,2016-03-19,"quantile",0.5,2.6251572393512497
2016-02-27,"US National","ili perc",3,2016-03-19,"quantile",0.55,2.6867832741098265
2016-02-27,"US National","ili perc",3,2016-03-19,"quantile",0.6,2.737454358405829
2016-02-27,"US National","ili perc",3,2016-03-19,"quantile",0.65,2.7880835850337684
2016-02-27,"US National","ili perc",3,2016-03-19,"quantile",0.7,2.846745913364413
2016-02-27,"US National","ili perc",3,2016-03-19,"quantile",0.75,2.9075488865636197
2016-02-27,"US National","ili perc",3,2016-03-19,"quantile",0.8,2.984838909114409
2016-02-27,"US National","ili perc",3,2016-03-19,"quantile",0.85,3.068144268721005
2016-02-27,"US National","ili perc",3,2016-03-19,"quantile",0.9,3.1836296958419914
2016-02-27,"US National","ili perc",3,2016-03-19,"quantile",0.95,3.377070875909531
2016-02-27,"US National","ili perc",3,2016-03-19,"quantile",0.975,3.4933891577846805
2016-02-27,"US National","ili perc",3,2016-03-19,"quantile",0.99,3.8469971179249804
2016-02-27,"US National","ili perc",4,2016-03-26,"quantile",0.01,1.590102091659526
2016-02-27,"US National","ili perc",4,2016-03-26,"quantile",0.025,1.7384955858345497
2016-02-27,"US National","ili perc",4,2016-03-26,"quantile",0.05,1.856409840159029
2016-02-27,"US National","ili perc",4,2016-03-26,"quantile",0.1,1.978158710621738
2016-02-27,"US National","ili perc",4,2016-03-26,"quantile",0.15,2.0447347986784883
2016-02-27,"US National","ili perc",4,2016-03-26,"quantile",0.2,2.111373362102278
2016-02-27,"US National","ili perc",4,2016-03-26,"quantile",0.25,2.1742551544494746
2016-02-27,"US National","ili perc",4,2016-03-26,"quantile",0.3,2.232131475247728
2016-02-27,"US National","ili perc",4,2016-03-26,"quantile",0.35,2.280364239729981
2016-02-27,"US National","ili perc",4,2016-03-26,"quantile",0.4,2.34183388233959
2016-02-27,"US National","ili perc",4,2016-03-26,"quantile",0.45,2.390721835707602
2016-02-27,"US National","ili perc",4,2016-03-26,"quantile",0.5,2.445836375480189
2016-02-27,"US National","ili perc",4,2016-03-26,"quantile",0.55,2.4917750639622747
2016-02-27,"US National","ili perc",4,2016-03-26,"quantile",0.6,2.5396264577422496
2016-02-27,"US National","ili perc",4,2016-03-26,"quantile",0.65,2.6146743353717397
2016-02-27,"US National","ili perc",4,2016-03-26,"quantile",0.7,2.6945946202158697
2016-02-27,"US National","ili perc",4,2016-03-26,"quantile",0.75,2.754570758627489
2016-02-27,"US National","ili perc",4,2016-03-26,"quantile",0.8,2.820007532999253
2016-02-27,"US National","ili perc",4,2016-03-26,"quantile",0.85,2.9205161135094646
2016-02-27,"US National","ili perc",4,2016-03-26,"quantile",0.9,3.0341892943682995
2016-02-27,"US National","ili perc",4,2016-03-26,"quantile",0.95,3.228029147780824
2016-02-27,"US National","ili perc",4,2016-03-26,"quantile",0.975,3.4207405059365397
2016-02-27,"US National","ili perc",4,2016-03-26,"quantile",0.99,3.682627020096418
2016-02-27,"HHS Region 1","ili perc",1,2016-03-05,"quantile",0.01,0.8679683253347303
2016-02-27,"HHS Region 1","ili perc",1,2016-03-05,"quantile",0.025,0.94286269878385
2016-02-27,"HHS Region 1","ili perc",1,2016-03-05,"quantile",0.05,0.9876793343109639
2016-02-27,"HHS Region 1","ili perc",1,2016-03-05,"quantile",0.1,1.0510275109044545
2016-02-27,"HHS Region 1","ili perc",1,2016-03-05,"quantile",0.15,1.0900944492392666
2016-02-27,"HHS Region 1","ili perc",1,2016-03-05,"quantile",0.2,1.1277376562357537
2016-02-27,"HHS Region 1","ili perc",1,2016-03-05,"quantile",0.25,1.163420412370629
2016-02-27,"HHS Region 1","ili perc",1,2016-03-05,"quantile",0.3,1.19525352894261
2016-02-27,"HHS Region 1","ili perc",1,2016-03-05,"quantile",0.35,1.223340568959867
2016-02-27,"HHS Region 1","ili perc",1,2016-03-05,"quantile",0.4,1.2521444029975564
2016-02-27,"HHS Region 1","ili perc",1,2016-03-05,"quantile",0.45,1.2754330101530629
2016-02-27,"HHS Region 1","ili perc",1,2016-03-05,"quantile",0.5,1.2951783333288658
2016-02-27,"HHS Region 1","ili perc",1,2016-03-05,"quantile",0.55,1.3222545248606243
