"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-03-31,"US National","ili perc",1,2018-04-07,"quantile",0.01,1.7033626169254268
2018-03-31,"US National","ili perc",1,2018-04-07,"quantile",0.025,1.7564257134505872
2018-03-31,"US National","ili perc",1,2018-04-07,"quantile",0.05,1.8004779366849206
2018-03-31,"US National","ili perc",1,2018-04-07,"quantile",0.1,1.8609711153560833
2018-03-31,"US National","ili perc",1,2018-04-07,"quantile",0.15,1.8983841504871348
2018-03-31,"US National","ili perc",1,2018-04-07,"quantile",0.2,1.9284191310317191
2018-03-31,"US National","ili perc",1,2018-04-07,"quantile",0.25,1.9552446298337594
2018-03-31,"US National","ili perc",1,2018-04-07,"quantile",0.3,1.9810012949851465
2018-03-31,"US National","ili perc",1,2018-04-07,"quantile",0.35,2.002896860955067
2018-03-31,"US National","ili perc",1,2018-04-07,"quantile",0.4,2.023906591316443
2018-03-31,"US National","ili perc",1,2018-04-07,"quantile",0.45,2.0454879257318717
2018-03-31,"US National","ili perc",1,2018-04-07,"quantile",0.5,2.0664487212472173
2018-03-31,"US National","ili perc",1,2018-04-07,"quantile",0.55,2.08980021623907
2018-03-31,"US National","ili perc",1,2018-04-07,"quantile",0.6,2.1149142755190624
2018-03-31,"US National","ili perc",1,2018-04-07,"quantile",0.65,2.1404296583217675
2018-03-31,"US National","ili perc",1,2018-04-07,"quantile",0.7,2.164174510124624
2018-03-31,"US National","ili perc",1,2018-04-07,"quantile",0.75,2.1912812010364786
2018-03-31,"US National","ili perc",1,2018-04-07,"quantile",0.8,2.2118539299314013
2018-03-31,"US National","ili perc",1,2018-04-07,"quantile",0.85,2.2458323248810173
2018-03-31,"US National","ili perc",1,2018-04-07,"quantile",0.9,2.2958328949357516
2018-03-31,"US National","ili perc",1,2018-04-07,"quantile",0.95,2.3672379550062224
2018-03-31,"US National","ili perc",1,2018-04-07,"quantile",0.975,2.4270392082215126
2018-03-31,"US National","ili perc",1,2018-04-07,"quantile",0.99,2.474835500776608
2018-03-31,"US National","ili perc",2,2018-04-14,"quantile",0.01,1.2494443359889118
2018-03-31,"US National","ili perc",2,2018-04-14,"quantile",0.025,1.348766484154715
2018-03-31,"US National","ili perc",2,2018-04-14,"quantile",0.05,1.38785741568948
2018-03-31,"US National","ili perc",2,2018-04-14,"quantile",0.1,1.4472611376787132
2018-03-31,"US National","ili perc",2,2018-04-14,"quantile",0.15,1.5125464557601964
2018-03-31,"US National","ili perc",2,2018-04-14,"quantile",0.2,1.5728238511729045
2018-03-31,"US National","ili perc",2,2018-04-14,"quantile",0.25,1.6099176763911962
2018-03-31,"US National","ili perc",2,2018-04-14,"quantile",0.3,1.6547107105636163
2018-03-31,"US National","ili perc",2,2018-04-14,"quantile",0.35,1.6806591329243115
2018-03-31,"US National","ili perc",2,2018-04-14,"quantile",0.4,1.7275795898947686
2018-03-31,"US National","ili perc",2,2018-04-14,"quantile",0.45,1.762727023367422
2018-03-31,"US National","ili perc",2,2018-04-14,"quantile",0.5,1.800089920625207
2018-03-31,"US National","ili perc",2,2018-04-14,"quantile",0.55,1.8303368242417453
2018-03-31,"US National","ili perc",2,2018-04-14,"quantile",0.6,1.877271767718897
2018-03-31,"US National","ili perc",2,2018-04-14,"quantile",0.65,1.926109517683078
2018-03-31,"US National","ili perc",2,2018-04-14,"quantile",0.7,1.9727853280124688
2018-03-31,"US National","ili perc",2,2018-04-14,"quantile",0.75,2.011916108059738
2018-03-31,"US National","ili perc",2,2018-04-14,"quantile",0.8,2.0578505866387484
2018-03-31,"US National","ili perc",2,2018-04-14,"quantile",0.85,2.1258865799174136
2018-03-31,"US National","ili perc",2,2018-04-14,"quantile",0.9,2.191084308751862
2018-03-31,"US National","ili perc",2,2018-04-14,"quantile",0.95,2.346345871670646
2018-03-31,"US National","ili perc",2,2018-04-14,"quantile",0.975,2.4438952302831654
2018-03-31,"US National","ili perc",2,2018-04-14,"quantile",0.99,2.58465294436934
2018-03-31,"US National","ili perc",3,2018-04-21,"quantile",0.01,0.899612543278149
2018-03-31,"US National","ili perc",3,2018-04-21,"quantile",0.025,0.9785259377087099
2018-03-31,"US National","ili perc",3,2018-04-21,"quantile",0.05,1.044615352857484
2018-03-31,"US National","ili perc",3,2018-04-21,"quantile",0.1,1.1375185555846865
2018-03-31,"US National","ili perc",3,2018-04-21,"quantile",0.15,1.1986359276064027
2018-03-31,"US National","ili perc",3,2018-04-21,"quantile",0.2,1.2545087818435396
2018-03-31,"US National","ili perc",3,2018-04-21,"quantile",0.25,1.3060257415998044
2018-03-31,"US National","ili perc",3,2018-04-21,"quantile",0.3,1.3486616988055242
2018-03-31,"US National","ili perc",3,2018-04-21,"quantile",0.35,1.3997969680831543
2018-03-31,"US National","ili perc",3,2018-04-21,"quantile",0.4,1.4528867164422359
2018-03-31,"US National","ili perc",3,2018-04-21,"quantile",0.45,1.5023770242251149
2018-03-31,"US National","ili perc",3,2018-04-21,"quantile",0.5,1.5461894268872476
2018-03-31,"US National","ili perc",3,2018-04-21,"quantile",0.55,1.5888107176704718
2018-03-31,"US National","ili perc",3,2018-04-21,"quantile",0.6,1.648222449398314
2018-03-31,"US National","ili perc",3,2018-04-21,"quantile",0.65,1.6943321039120358
2018-03-31,"US National","ili perc",3,2018-04-21,"quantile",0.7,1.7646477001643364
2018-03-31,"US National","ili perc",3,2018-04-21,"quantile",0.75,1.8484387417735617
2018-03-31,"US National","ili perc",3,2018-04-21,"quantile",0.8,1.9286034403556593
2018-03-31,"US National","ili perc",3,2018-04-21,"quantile",0.85,1.9941062788544661
2018-03-31,"US National","ili perc",3,2018-04-21,"quantile",0.9,2.09680983498587
2018-03-31,"US National","ili perc",3,2018-04-21,"quantile",0.95,2.2729532573104487
2018-03-31,"US National","ili perc",3,2018-04-21,"quantile",0.975,2.444098361303378
2018-03-31,"US National","ili perc",3,2018-04-21,"quantile",0.99,2.62059128134186
2018-03-31,"US National","ili perc",4,2018-04-28,"quantile",0.01,0.6610660950080558
2018-03-31,"US National","ili perc",4,2018-04-28,"quantile",0.025,0.7477789337188032
2018-03-31,"US National","ili perc",4,2018-04-28,"quantile",0.05,0.8210584019545968
2018-03-31,"US National","ili perc",4,2018-04-28,"quantile",0.1,0.9273876493108251
2018-03-31,"US National","ili perc",4,2018-04-28,"quantile",0.15,0.9983404488991122
2018-03-31,"US National","ili perc",4,2018-04-28,"quantile",0.2,1.0534131541529537
2018-03-31,"US National","ili perc",4,2018-04-28,"quantile",0.25,1.1014585305640525
2018-03-31,"US National","ili perc",4,2018-04-28,"quantile",0.3,1.1636442901266573
2018-03-31,"US National","ili perc",4,2018-04-28,"quantile",0.35,1.2079260054880483
2018-03-31,"US National","ili perc",4,2018-04-28,"quantile",0.4,1.25971110026243
2018-03-31,"US National","ili perc",4,2018-04-28,"quantile",0.45,1.310329354182167
2018-03-31,"US National","ili perc",4,2018-04-28,"quantile",0.5,1.3595411830230462
2018-03-31,"US National","ili perc",4,2018-04-28,"quantile",0.55,1.414281393579386
2018-03-31,"US National","ili perc",4,2018-04-28,"quantile",0.6,1.4801504406338182
2018-03-31,"US National","ili perc",4,2018-04-28,"quantile",0.65,1.543774095227752
2018-03-31,"US National","ili perc",4,2018-04-28,"quantile",0.7,1.6197558223809825
2018-03-31,"US National","ili perc",4,2018-04-28,"quantile",0.75,1.6925859189965784
2018-03-31,"US National","ili perc",4,2018-04-28,"quantile",0.8,1.7766127680775747
2018-03-31,"US National","ili perc",4,2018-04-28,"quantile",0.85,1.8709711854684523
2018-03-31,"US National","ili perc",4,2018-04-28,"quantile",0.9,2.0350270716206493
2018-03-31,"US National","ili perc",4,2018-04-28,"quantile",0.95,2.2175261169059213
2018-03-31,"US National","ili perc",4,2018-04-28,"quantile",0.975,2.4007035912726247
2018-03-31,"US National","ili perc",4,2018-04-28,"quantile",0.99,2.6149693268980494
2018-03-31,"HHS Region 1","ili perc",1,2018-04-07,"quantile",0.01,1.1483183506433212
2018-03-31,"HHS Region 1","ili perc",1,2018-04-07,"quantile",0.025,1.2107608386851632
2018-03-31,"HHS Region 1","ili perc",1,2018-04-07,"quantile",0.05,1.258635870296339
2018-03-31,"HHS Region 1","ili perc",1,2018-04-07,"quantile",0.1,1.3210767713323672
2018-03-31,"HHS Region 1","ili perc",1,2018-04-07,"quantile",0.15,1.3737138631180534
2018-03-31,"HHS Region 1","ili perc",1,2018-04-07,"quantile",0.2,1.416431758215713
2018-03-31,"HHS Region 1","ili perc",1,2018-04-07,"quantile",0.25,1.4510487106773013
2018-03-31,"HHS Region 1","ili perc",1,2018-04-07,"quantile",0.3,1.48395164040396
2018-03-31,"HHS Region 1","ili perc",1,2018-04-07,"quantile",0.35,1.5122752097531835
2018-03-31,"HHS Region 1","ili perc",1,2018-04-07,"quantile",0.4,1.533463828401353
2018-03-31,"HHS Region 1","ili perc",1,2018-04-07,"quantile",0.45,1.5576256338360033
2018-03-31,"HHS Region 1","ili perc",1,2018-04-07,"quantile",0.5,1.5864454029089834
2018-03-31,"HHS Region 1","ili perc",1,2018-04-07,"quantile",0.55,1.6108413194241928
2018-03-31,"HHS Region 1","ili perc",1,2018-04-07,"quantile",0.6,1.6582577983709472
2018-03-31,"HHS Region 1","ili perc",1,2018-04-07,"quantile",0.65,1.6857796337156667
2018-03-31,"HHS Region 1","ili perc",1,2018-04-07,"quantile",0.7,1.7084870990324887
2018-03-31,"HHS Region 1","ili perc",1,2018-04-07,"quantile",0.75,1.7545879955505783
2018-03-31,"HHS Region 1","ili perc",1,2018-04-07,"quantile",0.8,1.7812441682017222
2018-03-31,"HHS Region 1","ili perc",1,2018-04-07,"quantile",0.85,1.824902705294733
2018-03-31,"HHS Region 1","ili perc",1,2018-04-07,"quantile",0.9,1.887111389717986
2018-03-31,"HHS Region 1","ili perc",1,2018-04-07,"quantile",0.95,1.9602460034702687
2018-03-31,"HHS Region 1","ili perc",1,2018-04-07,"quantile",0.975,2.0442942763362213
2018-03-31,"HHS Region 1","ili perc",1,2018-04-07,"quantile",0.99,2.1500077154848514
2018-03-31,"HHS Region 1","ili perc",2,2018-04-14,"quantile",0.01,0.806590343530269
2018-03-31,"HHS Region 1","ili perc",2,2018-04-14,"quantile",0.025,0.8741370012209188
2018-03-31,"HHS Region 1","ili perc",2,2018-04-14,"quantile",0.05,0.958345786052412
