"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-01-20,"US National","ili perc",1,2018-01-27,"quantile",0.01,6.426417536290601
2018-01-20,"US National","ili perc",1,2018-01-27,"quantile",0.025,6.510467314078834
2018-01-20,"US National","ili perc",1,2018-01-27,"quantile",0.05,6.6047871033998025
2018-01-20,"US National","ili perc",1,2018-01-27,"quantile",0.1,6.730190987291134
2018-01-20,"US National","ili perc",1,2018-01-27,"quantile",0.15,6.828208029278628
2018-01-20,"US National","ili perc",1,2018-01-27,"quantile",0.2,6.915619151759012
2018-01-20,"US National","ili perc",1,2018-01-27,"quantile",0.25,6.973701799931881
2018-01-20,"US National","ili perc",1,2018-01-27,"quantile",0.3,7.038522868204653
2018-01-20,"US National","ili perc",1,2018-01-27,"quantile",0.35,7.096800812675681
2018-01-20,"US National","ili perc",1,2018-01-27,"quantile",0.4,7.15952540723516
2018-01-20,"US National","ili perc",1,2018-01-27,"quantile",0.45,7.218627565500315
2018-01-20,"US National","ili perc",1,2018-01-27,"quantile",0.5,7.278921002382019
2018-01-20,"US National","ili perc",1,2018-01-27,"quantile",0.55,7.32706313368832
2018-01-20,"US National","ili perc",1,2018-01-27,"quantile",0.6,7.388616274581018
2018-01-20,"US National","ili perc",1,2018-01-27,"quantile",0.65,7.4425140340675595
2018-01-20,"US National","ili perc",1,2018-01-27,"quantile",0.7,7.51574762425744
2018-01-20,"US National","ili perc",1,2018-01-27,"quantile",0.75,7.579078089117001
2018-01-20,"US National","ili perc",1,2018-01-27,"quantile",0.8,7.675533681015013
2018-01-20,"US National","ili perc",1,2018-01-27,"quantile",0.85,7.766113700575868
2018-01-20,"US National","ili perc",1,2018-01-27,"quantile",0.9,7.884621372245384
2018-01-20,"US National","ili perc",1,2018-01-27,"quantile",0.95,8.02977815240538
2018-01-20,"US National","ili perc",1,2018-01-27,"quantile",0.975,8.126093684513608
2018-01-20,"US National","ili perc",1,2018-01-27,"quantile",0.99,8.324080409239972
2018-01-20,"US National","ili perc",2,2018-02-03,"quantile",0.01,6.064329518640524
2018-01-20,"US National","ili perc",2,2018-02-03,"quantile",0.025,6.2916995721871505
2018-01-20,"US National","ili perc",2,2018-02-03,"quantile",0.05,6.4418595276683
2018-01-20,"US National","ili perc",2,2018-02-03,"quantile",0.1,6.713313305546507
2018-01-20,"US National","ili perc",2,2018-02-03,"quantile",0.15,6.885525731456005
2018-01-20,"US National","ili perc",2,2018-02-03,"quantile",0.2,7.036412187631379
2018-01-20,"US National","ili perc",2,2018-02-03,"quantile",0.25,7.167170685709977
2018-01-20,"US National","ili perc",2,2018-02-03,"quantile",0.3,7.3031771745992815
2018-01-20,"US National","ili perc",2,2018-02-03,"quantile",0.35,7.418216459176016
2018-01-20,"US National","ili perc",2,2018-02-03,"quantile",0.4,7.522294330098969
2018-01-20,"US National","ili perc",2,2018-02-03,"quantile",0.45,7.637688322398731
2018-01-20,"US National","ili perc",2,2018-02-03,"quantile",0.5,7.741063392371427
2018-01-20,"US National","ili perc",2,2018-02-03,"quantile",0.55,7.84420276448025
2018-01-20,"US National","ili perc",2,2018-02-03,"quantile",0.6,7.946208224591331
2018-01-20,"US National","ili perc",2,2018-02-03,"quantile",0.65,8.036371701761524
2018-01-20,"US National","ili perc",2,2018-02-03,"quantile",0.7,8.167098627501037
2018-01-20,"US National","ili perc",2,2018-02-03,"quantile",0.75,8.305533055536074
2018-01-20,"US National","ili perc",2,2018-02-03,"quantile",0.8,8.458129283302448
2018-01-20,"US National","ili perc",2,2018-02-03,"quantile",0.85,8.656845327251226
2018-01-20,"US National","ili perc",2,2018-02-03,"quantile",0.9,8.896063036368982
2018-01-20,"US National","ili perc",2,2018-02-03,"quantile",0.95,9.201805422418918
2018-01-20,"US National","ili perc",2,2018-02-03,"quantile",0.975,9.526992271794757
2018-01-20,"US National","ili perc",2,2018-02-03,"quantile",0.99,9.926917689109116
2018-01-20,"US National","ili perc",3,2018-02-10,"quantile",0.01,5.258793229080654
2018-01-20,"US National","ili perc",3,2018-02-10,"quantile",0.025,5.53483662477367
2018-01-20,"US National","ili perc",3,2018-02-10,"quantile",0.05,5.898793971912002
2018-01-20,"US National","ili perc",3,2018-02-10,"quantile",0.1,6.2386501575304525
2018-01-20,"US National","ili perc",3,2018-02-10,"quantile",0.15,6.4882780223181316
2018-01-20,"US National","ili perc",3,2018-02-10,"quantile",0.2,6.706430214593835
2018-01-20,"US National","ili perc",3,2018-02-10,"quantile",0.25,6.898977610795842
2018-01-20,"US National","ili perc",3,2018-02-10,"quantile",0.3,7.083596035779767
2018-01-20,"US National","ili perc",3,2018-02-10,"quantile",0.35,7.218500551393786
2018-01-20,"US National","ili perc",3,2018-02-10,"quantile",0.4,7.348525560730324
2018-01-20,"US National","ili perc",3,2018-02-10,"quantile",0.45,7.534395493531666
2018-01-20,"US National","ili perc",3,2018-02-10,"quantile",0.5,7.673980385439136
2018-01-20,"US National","ili perc",3,2018-02-10,"quantile",0.55,7.827800858555688
2018-01-20,"US National","ili perc",3,2018-02-10,"quantile",0.6,7.984055172774576
2018-01-20,"US National","ili perc",3,2018-02-10,"quantile",0.65,8.115036797436282
2018-01-20,"US National","ili perc",3,2018-02-10,"quantile",0.7,8.263058014462182
2018-01-20,"US National","ili perc",3,2018-02-10,"quantile",0.75,8.454854543308302
2018-01-20,"US National","ili perc",3,2018-02-10,"quantile",0.8,8.642849866481097
2018-01-20,"US National","ili perc",3,2018-02-10,"quantile",0.85,8.907181230683296
2018-01-20,"US National","ili perc",3,2018-02-10,"quantile",0.9,9.215388355620913
2018-01-20,"US National","ili perc",3,2018-02-10,"quantile",0.95,9.80264051878895
2018-01-20,"US National","ili perc",3,2018-02-10,"quantile",0.975,10.281649550124708
2018-01-20,"US National","ili perc",3,2018-02-10,"quantile",0.99,11.019784194919374
2018-01-20,"US National","ili perc",4,2018-02-17,"quantile",0.01,4.433426359293091
2018-01-20,"US National","ili perc",4,2018-02-17,"quantile",0.025,4.8270422005759395
2018-01-20,"US National","ili perc",4,2018-02-17,"quantile",0.05,5.155077918821338
2018-01-20,"US National","ili perc",4,2018-02-17,"quantile",0.1,5.617764719363593
2018-01-20,"US National","ili perc",4,2018-02-17,"quantile",0.15,5.923002285793955
