"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2016-12-03,"US National","ili perc",1,2016-12-10,"quantile",0.01,1.4848069638373003
2016-12-03,"US National","ili perc",1,2016-12-10,"quantile",0.025,1.523189027945456
2016-12-03,"US National","ili perc",1,2016-12-10,"quantile",0.05,1.5596904313706048
2016-12-03,"US National","ili perc",1,2016-12-10,"quantile",0.1,1.6044406065524885
2016-12-03,"US National","ili perc",1,2016-12-10,"quantile",0.15,1.6409254241224904
2016-12-03,"US National","ili perc",1,2016-12-10,"quantile",0.2,1.6643553360958436
2016-12-03,"US National","ili perc",1,2016-12-10,"quantile",0.25,1.6842210003875884
2016-12-03,"US National","ili perc",1,2016-12-10,"quantile",0.3,1.7016541523175974
2016-12-03,"US National","ili perc",1,2016-12-10,"quantile",0.35,1.7169518431821853
2016-12-03,"US National","ili perc",1,2016-12-10,"quantile",0.4,1.733197382623124
2016-12-03,"US National","ili perc",1,2016-12-10,"quantile",0.45,1.7482230658882123
2016-12-03,"US National","ili perc",1,2016-12-10,"quantile",0.5,1.7641704157975044
2016-12-03,"US National","ili perc",1,2016-12-10,"quantile",0.55,1.780391591786706
2016-12-03,"US National","ili perc",1,2016-12-10,"quantile",0.6,1.7968523461575137
2016-12-03,"US National","ili perc",1,2016-12-10,"quantile",0.65,1.8115898535242758
2016-12-03,"US National","ili perc",1,2016-12-10,"quantile",0.7,1.8286383918952418
2016-12-03,"US National","ili perc",1,2016-12-10,"quantile",0.75,1.847840333578553
2016-12-03,"US National","ili perc",1,2016-12-10,"quantile",0.8,1.8696124101701932
2016-12-03,"US National","ili perc",1,2016-12-10,"quantile",0.85,1.8957170982335212
2016-12-03,"US National","ili perc",1,2016-12-10,"quantile",0.9,1.9244540035485933
2016-12-03,"US National","ili perc",1,2016-12-10,"quantile",0.95,1.9772020406487119
2016-12-03,"US National","ili perc",1,2016-12-10,"quantile",0.975,2.015529392980671
2016-12-03,"US National","ili perc",1,2016-12-10,"quantile",0.99,2.062602625586256
2016-12-03,"US National","ili perc",2,2016-12-17,"quantile",0.01,1.36729912429903
2016-12-03,"US National","ili perc",2,2016-12-17,"quantile",0.025,1.4374577396601274
2016-12-03,"US National","ili perc",2,2016-12-17,"quantile",0.05,1.4842752187159967
2016-12-03,"US National","ili perc",2,2016-12-17,"quantile",0.1,1.5364424126894967
2016-12-03,"US National","ili perc",2,2016-12-17,"quantile",0.15,1.578058442406468
2016-12-03,"US National","ili perc",2,2016-12-17,"quantile",0.2,1.622443864501451
2016-12-03,"US National","ili perc",2,2016-12-17,"quantile",0.25,1.6578632020425308
2016-12-03,"US National","ili perc",2,2016-12-17,"quantile",0.3,1.6924716884408757
2016-12-03,"US National","ili perc",2,2016-12-17,"quantile",0.35,1.7171670798210137
2016-12-03,"US National","ili perc",2,2016-12-17,"quantile",0.4,1.740398607456577
2016-12-03,"US National","ili perc",2,2016-12-17,"quantile",0.45,1.7669818908775325
2016-12-03,"US National","ili perc",2,2016-12-17,"quantile",0.5,1.7926971627735344
2016-12-03,"US National","ili perc",2,2016-12-17,"quantile",0.55,1.8209048268996444
2016-12-03,"US National","ili perc",2,2016-12-17,"quantile",0.6,1.8475946867384938
2016-12-03,"US National","ili perc",2,2016-12-17,"quantile",0.65,1.875696593426934
2016-12-03,"US National","ili perc",2,2016-12-17,"quantile",0.7,1.9082868231503733
2016-12-03,"US National","ili perc",2,2016-12-17,"quantile",0.75,1.9406475489954458
2016-12-03,"US National","ili perc",2,2016-12-17,"quantile",0.8,1.9724411151163785
2016-12-03,"US National","ili perc",2,2016-12-17,"quantile",0.85,2.0149334648419615
2016-12-03,"US National","ili perc",2,2016-12-17,"quantile",0.9,2.0595192261004627
2016-12-03,"US National","ili perc",2,2016-12-17,"quantile",0.95,2.1593369183849815
2016-12-03,"US National","ili perc",2,2016-12-17,"quantile",0.975,2.2284942229492657
2016-12-03,"US National","ili perc",2,2016-12-17,"quantile",0.99,2.340578590402171
2016-12-03,"US National","ili perc",3,2016-12-24,"quantile",0.01,1.2961262869874712
2016-12-03,"US National","ili perc",3,2016-12-24,"quantile",0.025,1.3519173014794563
2016-12-03,"US National","ili perc",3,2016-12-24,"quantile",0.05,1.409257810220918
2016-12-03,"US National","ili perc",3,2016-12-24,"quantile",0.1,1.4962048731695299
2016-12-03,"US National","ili perc",3,2016-12-24,"quantile",0.15,1.5502263896597923
2016-12-03,"US National","ili perc",3,2016-12-24,"quantile",0.2,1.5920773681332825
2016-12-03,"US National","ili perc",3,2016-12-24,"quantile",0.25,1.6305591098947474
2016-12-03,"US National","ili perc",3,2016-12-24,"quantile",0.3,1.669991228874135
2016-12-03,"US National","ili perc",3,2016-12-24,"quantile",0.35,1.7052436606992203
2016-12-03,"US National","ili perc",3,2016-12-24,"quantile",0.4,1.744704458583067
2016-12-03,"US National","ili perc",3,2016-12-24,"quantile",0.45,1.7758499217972918
2016-12-03,"US National","ili perc",3,2016-12-24,"quantile",0.5,1.8061189515231084
2016-12-03,"US National","ili perc",3,2016-12-24,"quantile",0.55,1.8466567972471972
2016-12-03,"US National","ili perc",3,2016-12-24,"quantile",0.6,1.8719130555902241
2016-12-03,"US National","ili perc",3,2016-12-24,"quantile",0.65,1.915043273838134
2016-12-03,"US National","ili perc",3,2016-12-24,"quantile",0.7,1.9538226001504473
2016-12-03,"US National","ili perc",3,2016-12-24,"quantile",0.75,1.9965021026894065
2016-12-03,"US National","ili perc",3,2016-12-24,"quantile",0.8,2.0451535635463536
