"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-01-26,"US National","ili perc",1,2019-02-02,"quantile",0.01,3.5586718901485623
2019-01-26,"US National","ili perc",1,2019-02-02,"quantile",0.025,3.614502861335298
2019-01-26,"US National","ili perc",1,2019-02-02,"quantile",0.05,3.6841786806853647
2019-01-26,"US National","ili perc",1,2019-02-02,"quantile",0.1,3.7640863281431
2019-01-26,"US National","ili perc",1,2019-02-02,"quantile",0.15,3.8349853891167838
2019-01-26,"US National","ili perc",1,2019-02-02,"quantile",0.2,3.8938232187878836
2019-01-26,"US National","ili perc",1,2019-02-02,"quantile",0.25,3.939287347478877
2019-01-26,"US National","ili perc",1,2019-02-02,"quantile",0.3,3.9818219557761383
2019-01-26,"US National","ili perc",1,2019-02-02,"quantile",0.35,4.008381426014585
2019-01-26,"US National","ili perc",1,2019-02-02,"quantile",0.4,4.044567087450749
2019-01-26,"US National","ili perc",1,2019-02-02,"quantile",0.45,4.079009834814182
2019-01-26,"US National","ili perc",1,2019-02-02,"quantile",0.5,4.113640574670283
2019-01-26,"US National","ili perc",1,2019-02-02,"quantile",0.55,4.1489274200761175
2019-01-26,"US National","ili perc",1,2019-02-02,"quantile",0.6,4.184382129530861
2019-01-26,"US National","ili perc",1,2019-02-02,"quantile",0.65,4.223574917354155
2019-01-26,"US National","ili perc",1,2019-02-02,"quantile",0.7,4.262840649856032
2019-01-26,"US National","ili perc",1,2019-02-02,"quantile",0.75,4.304461066600732
2019-01-26,"US National","ili perc",1,2019-02-02,"quantile",0.8,4.352474214510556
2019-01-26,"US National","ili perc",1,2019-02-02,"quantile",0.85,4.409970311868679
2019-01-26,"US National","ili perc",1,2019-02-02,"quantile",0.9,4.498732906855722
2019-01-26,"US National","ili perc",1,2019-02-02,"quantile",0.95,4.6202485698372655
2019-01-26,"US National","ili perc",1,2019-02-02,"quantile",0.975,4.7241090099195935
2019-01-26,"US National","ili perc",1,2019-02-02,"quantile",0.99,4.865905176318364
2019-01-26,"US National","ili perc",2,2019-02-09,"quantile",0.01,2.9328584040289827
2019-01-26,"US National","ili perc",2,2019-02-09,"quantile",0.025,3.0469277420804404
2019-01-26,"US National","ili perc",2,2019-02-09,"quantile",0.05,3.180023064387725
2019-01-26,"US National","ili perc",2,2019-02-09,"quantile",0.1,3.3546396940331453
2019-01-26,"US National","ili perc",2,2019-02-09,"quantile",0.15,3.4437350324881297
2019-01-26,"US National","ili perc",2,2019-02-09,"quantile",0.2,3.5165831329913035
2019-01-26,"US National","ili perc",2,2019-02-09,"quantile",0.25,3.596409834203966
2019-01-26,"US National","ili perc",2,2019-02-09,"quantile",0.3,3.6570348704879354
2019-01-26,"US National","ili perc",2,2019-02-09,"quantile",0.35,3.730370359760849
2019-01-26,"US National","ili perc",2,2019-02-09,"quantile",0.4,3.8001483763978157
2019-01-26,"US National","ili perc",2,2019-02-09,"quantile",0.45,3.874938262810881
2019-01-26,"US National","ili perc",2,2019-02-09,"quantile",0.5,3.938741579552912
2019-01-26,"US National","ili perc",2,2019-02-09,"quantile",0.55,3.9886231909913317
2019-01-26,"US National","ili perc",2,2019-02-09,"quantile",0.6,4.05678138320782
2019-01-26,"US National","ili perc",2,2019-02-09,"quantile",0.65,4.1057678429893505
2019-01-26,"US National","ili perc",2,2019-02-09,"quantile",0.7,4.205618469506927
2019-01-26,"US National","ili perc",2,2019-02-09,"quantile",0.75,4.286671530265262
2019-01-26,"US National","ili perc",2,2019-02-09,"quantile",0.8,4.366169512420044
2019-01-26,"US National","ili perc",2,2019-02-09,"quantile",0.85,4.516663659522383
2019-01-26,"US National","ili perc",2,2019-02-09,"quantile",0.9,4.678980128975014
2019-01-26,"US National","ili perc",2,2019-02-09,"quantile",0.95,4.905598595563901
2019-01-26,"US National","ili perc",2,2019-02-09,"quantile",0.975,5.130821238338041
2019-01-26,"US National","ili perc",2,2019-02-09,"quantile",0.99,5.382885061021941
2019-01-26,"US National","ili perc",3,2019-02-16,"quantile",0.01,2.3568152481546494
2019-01-26,"US National","ili perc",3,2019-02-16,"quantile",0.025,2.5053649491514216
2019-01-26,"US National","ili perc",3,2019-02-16,"quantile",0.05,2.623208802965053
2019-01-26,"US National","ili perc",3,2019-02-16,"quantile",0.1,2.821012927335524
2019-01-26,"US National","ili perc",3,2019-02-16,"quantile",0.15,2.9827363873379387
2019-01-26,"US National","ili perc",3,2019-02-16,"quantile",0.2,3.088801087732374
2019-01-26,"US National","ili perc",3,2019-02-16,"quantile",0.25,3.179745070611142
2019-01-26,"US National","ili perc",3,2019-02-16,"quantile",0.3,3.283834921777152
2019-01-26,"US National","ili perc",3,2019-02-16,"quantile",0.35,3.372515625749448
2019-01-26,"US National","ili perc",3,2019-02-16,"quantile",0.4,3.4879521180230433
2019-01-26,"US National","ili perc",3,2019-02-16,"quantile",0.45,3.581380295020064
2019-01-26,"US National","ili perc",3,2019-02-16,"quantile",0.5,3.644681933330515
2019-01-26,"US National","ili perc",3,2019-02-16,"quantile",0.55,3.7232417872511085
2019-01-26,"US National","ili perc",3,2019-02-16,"quantile",0.6,3.8083638789083527
2019-01-26,"US National","ili perc",3,2019-02-16,"quantile",0.65,3.9185059265416387
2019-01-26,"US National","ili perc",3,2019-02-16,"quantile",0.7,4.0297535669787985
2019-01-26,"US National","ili perc",3,2019-02-16,"quantile",0.75,4.15172973313275
2019-01-26,"US National","ili perc",3,2019-02-16,"quantile",0.8,4.286431870817711
2019-01-26,"US National","ili perc",3,2019-02-16,"quantile",0.85,4.4402939615789805
2019-01-26,"US National","ili perc",3,2019-02-16,"quantile",0.9,4.634628738752227
2019-01-26,"US National","ili perc",3,2019-02-16,"quantile",0.95,4.95429914017485
2019-01-26,"US National","ili perc",3,2019-02-16,"quantile",0.975,5.229013560220614
2019-01-26,"US National","ili perc",3,2019-02-16,"quantile",0.99,5.548921714315481
2019-01-26,"US National","ili perc",4,2019-02-23,"quantile",0.01,1.9656596563048103
2019-01-26,"US National","ili perc",4,2019-02-23,"quantile",0.025,2.1695386895330873
2019-01-26,"US National","ili perc",4,2019-02-23,"quantile",0.05,2.331445251335805
2019-01-26,"US National","ili perc",4,2019-02-23,"quantile",0.1,2.5591792564246676
2019-01-26,"US National","ili perc",4,2019-02-23,"quantile",0.15,2.7320369193758958
2019-01-26,"US National","ili perc",4,2019-02-23,"quantile",0.2,2.8192814494325624
2019-01-26,"US National","ili perc",4,2019-02-23,"quantile",0.25,2.936926409582173
2019-01-26,"US National","ili perc",4,2019-02-23,"quantile",0.3,3.07995102440084
2019-01-26,"US National","ili perc",4,2019-02-23,"quantile",0.35,3.2033068217365472
2019-01-26,"US National","ili perc",4,2019-02-23,"quantile",0.4,3.302665598184855
2019-01-26,"US National","ili perc",4,2019-02-23,"quantile",0.45,3.401467183265581
2019-01-26,"US National","ili perc",4,2019-02-23,"quantile",0.5,3.4796269893146223
2019-01-26,"US National","ili perc",4,2019-02-23,"quantile",0.55,3.6133342247775957
2019-01-26,"US National","ili perc",4,2019-02-23,"quantile",0.6,3.7114957582492862
2019-01-26,"US National","ili perc",4,2019-02-23,"quantile",0.65,3.8041299046416226
2019-01-26,"US National","ili perc",4,2019-02-23,"quantile",0.7,3.9283566222603215
2019-01-26,"US National","ili perc",4,2019-02-23,"quantile",0.75,4.091533969774972
2019-01-26,"US National","ili perc",4,2019-02-23,"quantile",0.8,4.263265860836634
2019-01-26,"US National","ili perc",4,2019-02-23,"quantile",0.85,4.466626074862143
2019-01-26,"US National","ili perc",4,2019-02-23,"quantile",0.9,4.718497565296777
2019-01-26,"US National","ili perc",4,2019-02-23,"quantile",0.95,5.097066090411155
2019-01-26,"US National","ili perc",4,2019-02-23,"quantile",0.975,5.493756483664547
2019-01-26,"US National","ili perc",4,2019-02-23,"quantile",0.99,5.9316204663651515
2019-01-26,"HHS Region 1","ili perc",1,2019-02-02,"quantile",0.01,2.6303541504785826
2019-01-26,"HHS Region 1","ili perc",1,2019-02-02,"quantile",0.025,2.787283904551619
2019-01-26,"HHS Region 1","ili perc",1,2019-02-02,"quantile",0.05,2.935072957100447
2019-01-26,"HHS Region 1","ili perc",1,2019-02-02,"quantile",0.1,3.0969628318765094
2019-01-26,"HHS Region 1","ili perc",1,2019-02-02,"quantile",0.15,3.2287548568590894
2019-01-26,"HHS Region 1","ili perc",1,2019-02-02,"quantile",0.2,3.327400073668507
2019-01-26,"HHS Region 1","ili perc",1,2019-02-02,"quantile",0.25,3.4305516913600678
2019-01-26,"HHS Region 1","ili perc",1,2019-02-02,"quantile",0.3,3.508479401021409
2019-01-26,"HHS Region 1","ili perc",1,2019-02-02,"quantile",0.35,3.592347672269586
2019-01-26,"HHS Region 1","ili perc",1,2019-02-02,"quantile",0.4,3.663035987081077
2019-01-26,"HHS Region 1","ili perc",1,2019-02-02,"quantile",0.45,3.730429505525187
2019-01-26,"HHS Region 1","ili perc",1,2019-02-02,"quantile",0.5,3.808272985866535
2019-01-26,"HHS Region 1","ili perc",1,2019-02-02,"quantile",0.55,3.881704129806724
2019-01-26,"HHS Region 1","ili perc",1,2019-02-02,"quantile",0.6,3.9571176523095017
2019-01-26,"HHS Region 1","ili perc",1,2019-02-02,"quantile",0.65,4.03647852811208
2019-01-26,"HHS Region 1","ili perc",1,2019-02-02,"quantile",0.7,4.116310338403172
2019-01-26,"HHS Region 1","ili perc",1,2019-02-02,"quantile",0.75,4.204566109018405
2019-01-26,"HHS Region 1","ili perc",1,2019-02-02,"quantile",0.8,4.311753140007547
2019-01-26,"HHS Region 1","ili perc",1,2019-02-02,"quantile",0.85,4.438378754804329
2019-01-26,"HHS Region 1","ili perc",1,2019-02-02,"quantile",0.9,4.576745206459685
2019-01-26,"HHS Region 1","ili perc",1,2019-02-02,"quantile",0.95,4.819833581010805
2019-01-26,"HHS Region 1","ili perc",1,2019-02-02,"quantile",0.975,5.051509536650497
2019-01-26,"HHS Region 1","ili perc",1,2019-02-02,"quantile",0.99,5.259779593348501
2019-01-26,"HHS Region 1","ili perc",2,2019-02-09,"quantile",0.01,2.208848083677255
2019-01-26,"HHS Region 1","ili perc",2,2019-02-09,"quantile",0.025,2.3775416231527604
2019-01-26,"HHS Region 1","ili perc",2,2019-02-09,"quantile",0.05,2.51721428484059
2019-01-26,"HHS Region 1","ili perc",2,2019-02-09,"quantile",0.1,2.7508099490066233
2019-01-26,"HHS Region 1","ili perc",2,2019-02-09,"quantile",0.15,2.9379227177669316
2019-01-26,"HHS Region 1","ili perc",2,2019-02-09,"quantile",0.2,3.077650578869645
2019-01-26,"HHS Region 1","ili perc",2,2019-02-09,"quantile",0.25,3.1968097041922023
2019-01-26,"HHS Region 1","ili perc",2,2019-02-09,"quantile",0.3,3.292269485099548
2019-01-26,"HHS Region 1","ili perc",2,2019-02-09,"quantile",0.35,3.3857284138102446
2019-01-26,"HHS Region 1","ili perc",2,2019-02-09,"quantile",0.4,3.4930904931479647
2019-01-26,"HHS Region 1","ili perc",2,2019-02-09,"quantile",0.45,3.5737554761838917
2019-01-26,"HHS Region 1","ili perc",2,2019-02-09,"quantile",0.5,3.677667753451275
2019-01-26,"HHS Region 1","ili perc",2,2019-02-09,"quantile",0.55,3.755481680196417
2019-01-26,"HHS Region 1","ili perc",2,2019-02-09,"quantile",0.6,3.8428755207050833
2019-01-26,"HHS Region 1","ili perc",2,2019-02-09,"quantile",0.65,3.9538979651722235
2019-01-26,"HHS Region 1","ili perc",2,2019-02-09,"quantile",0.7,4.052168694669553
2019-01-26,"HHS Region 1","ili perc",2,2019-02-09,"quantile",0.75,4.181919223746441
2019-01-26,"HHS Region 1","ili perc",2,2019-02-09,"quantile",0.8,4.31299421777765
2019-01-26,"HHS Region 1","ili perc",2,2019-02-09,"quantile",0.85,4.482383076057441
2019-01-26,"HHS Region 1","ili perc",2,2019-02-09,"quantile",0.9,4.672748384357013
2019-01-26,"HHS Region 1","ili perc",2,2019-02-09,"quantile",0.95,4.980952048657228
2019-01-26,"HHS Region 1","ili perc",2,2019-02-09,"quantile",0.975,5.266760892758849
2019-01-26,"HHS Region 1","ili perc",2,2019-02-09,"quantile",0.99,5.603668996156034
2019-01-26,"HHS Region 1","ili perc",3,2019-02-16,"quantile",0.01,1.8503236483142393
2019-01-26,"HHS Region 1","ili perc",3,2019-02-16,"quantile",0.025,2.02984512333193
2019-01-26,"HHS Region 1","ili perc",3,2019-02-16,"quantile",0.05,2.285298995676593
2019-01-26,"HHS Region 1","ili perc",3,2019-02-16,"quantile",0.1,2.545575451490059
2019-01-26,"HHS Region 1","ili perc",3,2019-02-16,"quantile",0.15,2.737168272325117
2019-01-26,"HHS Region 1","ili perc",3,2019-02-16,"quantile",0.2,2.873028347854646
2019-01-26,"HHS Region 1","ili perc",3,2019-02-16,"quantile",0.25,2.995435634689353
2019-01-26,"HHS Region 1","ili perc",3,2019-02-16,"quantile",0.3,3.1021629147290795
2019-01-26,"HHS Region 1","ili perc",3,2019-02-16,"quantile",0.35,3.2548634754126313
2019-01-26,"HHS Region 1","ili perc",3,2019-02-16,"quantile",0.4,3.3677033484193104
2019-01-26,"HHS Region 1","ili perc",3,2019-02-16,"quantile",0.45,3.499394723647479
2019-01-26,"HHS Region 1","ili perc",3,2019-02-16,"quantile",0.5,3.616552143160848
2019-01-26,"HHS Region 1","ili perc",3,2019-02-16,"quantile",0.55,3.7279499552272206
2019-01-26,"HHS Region 1","ili perc",3,2019-02-16,"quantile",0.6,3.8487443186378307
2019-01-26,"HHS Region 1","ili perc",3,2019-02-16,"quantile",0.65,3.9726493862548917
2019-01-26,"HHS Region 1","ili perc",3,2019-02-16,"quantile",0.7,4.061095469467362
2019-01-26,"HHS Region 1","ili perc",3,2019-02-16,"quantile",0.75,4.187858738497928
2019-01-26,"HHS Region 1","ili perc",3,2019-02-16,"quantile",0.8,4.377821251884673
2019-01-26,"HHS Region 1","ili perc",3,2019-02-16,"quantile",0.85,4.543624924801417
2019-01-26,"HHS Region 1","ili perc",3,2019-02-16,"quantile",0.9,4.780134696518274
2019-01-26,"HHS Region 1","ili perc",3,2019-02-16,"quantile",0.95,5.215310888424955
2019-01-26,"HHS Region 1","ili perc",3,2019-02-16,"quantile",0.975,5.548989576837206
2019-01-26,"HHS Region 1","ili perc",3,2019-02-16,"quantile",0.99,5.778025493553005
2019-01-26,"HHS Region 1","ili perc",4,2019-02-23,"quantile",0.01,1.5924599701200366
2019-01-26,"HHS Region 1","ili perc",4,2019-02-23,"quantile",0.025,1.7367068532512073
2019-01-26,"HHS Region 1","ili perc",4,2019-02-23,"quantile",0.05,1.9097170706215538
2019-01-26,"HHS Region 1","ili perc",4,2019-02-23,"quantile",0.1,2.205368207097473
2019-01-26,"HHS Region 1","ili perc",4,2019-02-23,"quantile",0.15,2.4000511155609576
2019-01-26,"HHS Region 1","ili perc",4,2019-02-23,"quantile",0.2,2.576798380191705
2019-01-26,"HHS Region 1","ili perc",4,2019-02-23,"quantile",0.25,2.7124816537681924
2019-01-26,"HHS Region 1","ili perc",4,2019-02-23,"quantile",0.3,2.842688198639506
2019-01-26,"HHS Region 1","ili perc",4,2019-02-23,"quantile",0.35,2.987387113377664
2019-01-26,"HHS Region 1","ili perc",4,2019-02-23,"quantile",0.4,3.119727102270301
2019-01-26,"HHS Region 1","ili perc",4,2019-02-23,"quantile",0.45,3.260550453987862
2019-01-26,"HHS Region 1","ili perc",4,2019-02-23,"quantile",0.5,3.4529382820346717
2019-01-26,"HHS Region 1","ili perc",4,2019-02-23,"quantile",0.55,3.5693643947979674
2019-01-26,"HHS Region 1","ili perc",4,2019-02-23,"quantile",0.6,3.694322933039257
2019-01-26,"HHS Region 1","ili perc",4,2019-02-23,"quantile",0.65,3.8527816647265203
2019-01-26,"HHS Region 1","ili perc",4,2019-02-23,"quantile",0.7,3.99287663369807
2019-01-26,"HHS Region 1","ili perc",4,2019-02-23,"quantile",0.75,4.1698297347380775
2019-01-26,"HHS Region 1","ili perc",4,2019-02-23,"quantile",0.8,4.326350003439538
2019-01-26,"HHS Region 1","ili perc",4,2019-02-23,"quantile",0.85,4.579376629420961
2019-01-26,"HHS Region 1","ili perc",4,2019-02-23,"quantile",0.9,4.929680163265039
2019-01-26,"HHS Region 1","ili perc",4,2019-02-23,"quantile",0.95,5.375811397882256
2019-01-26,"HHS Region 1","ili perc",4,2019-02-23,"quantile",0.975,5.858303007824264
2019-01-26,"HHS Region 1","ili perc",4,2019-02-23,"quantile",0.99,6.417269913209182
2019-01-26,"HHS Region 2","ili perc",1,2019-02-02,"quantile",0.01,3.5760738643959766
2019-01-26,"HHS Region 2","ili perc",1,2019-02-02,"quantile",0.025,3.7245975757013237
2019-01-26,"HHS Region 2","ili perc",1,2019-02-02,"quantile",0.05,3.8814479394211765
2019-01-26,"HHS Region 2","ili perc",1,2019-02-02,"quantile",0.1,4.036298436841692
2019-01-26,"HHS Region 2","ili perc",1,2019-02-02,"quantile",0.15,4.168253724632693
2019-01-26,"HHS Region 2","ili perc",1,2019-02-02,"quantile",0.2,4.262391713922136
2019-01-26,"HHS Region 2","ili perc",1,2019-02-02,"quantile",0.25,4.339714302710334
2019-01-26,"HHS Region 2","ili perc",1,2019-02-02,"quantile",0.3,4.406229560551045
2019-01-26,"HHS Region 2","ili perc",1,2019-02-02,"quantile",0.35,4.480685466661736
2019-01-26,"HHS Region 2","ili perc",1,2019-02-02,"quantile",0.4,4.557638872572014
2019-01-26,"HHS Region 2","ili perc",1,2019-02-02,"quantile",0.45,4.629251466939311
2019-01-26,"HHS Region 2","ili perc",1,2019-02-02,"quantile",0.5,4.688691727110398
2019-01-26,"HHS Region 2","ili perc",1,2019-02-02,"quantile",0.55,4.761288770385566
2019-01-26,"HHS Region 2","ili perc",1,2019-02-02,"quantile",0.6,4.82348455502347
2019-01-26,"HHS Region 2","ili perc",1,2019-02-02,"quantile",0.65,4.90349713452535
2019-01-26,"HHS Region 2","ili perc",1,2019-02-02,"quantile",0.7,4.979679804688371
2019-01-26,"HHS Region 2","ili perc",1,2019-02-02,"quantile",0.75,5.0636711423494924
2019-01-26,"HHS Region 2","ili perc",1,2019-02-02,"quantile",0.8,5.175659574140621
2019-01-26,"HHS Region 2","ili perc",1,2019-02-02,"quantile",0.85,5.3009599916616486
2019-01-26,"HHS Region 2","ili perc",1,2019-02-02,"quantile",0.9,5.460502601449522
2019-01-26,"HHS Region 2","ili perc",1,2019-02-02,"quantile",0.95,5.72410983515637
2019-01-26,"HHS Region 2","ili perc",1,2019-02-02,"quantile",0.975,5.97457512787452
2019-01-26,"HHS Region 2","ili perc",1,2019-02-02,"quantile",0.99,6.214753909745858
2019-01-26,"HHS Region 2","ili perc",2,2019-02-09,"quantile",0.01,3.0502905112314695
2019-01-26,"HHS Region 2","ili perc",2,2019-02-09,"quantile",0.025,3.2621978214784275
2019-01-26,"HHS Region 2","ili perc",2,2019-02-09,"quantile",0.05,3.4675244876530815
2019-01-26,"HHS Region 2","ili perc",2,2019-02-09,"quantile",0.1,3.6621281306172935
2019-01-26,"HHS Region 2","ili perc",2,2019-02-09,"quantile",0.15,3.826871577026438
2019-01-26,"HHS Region 2","ili perc",2,2019-02-09,"quantile",0.2,3.972469345009948
2019-01-26,"HHS Region 2","ili perc",2,2019-02-09,"quantile",0.25,4.108191568587164
2019-01-26,"HHS Region 2","ili perc",2,2019-02-09,"quantile",0.3,4.232515155612026
2019-01-26,"HHS Region 2","ili perc",2,2019-02-09,"quantile",0.35,4.323582214932122
2019-01-26,"HHS Region 2","ili perc",2,2019-02-09,"quantile",0.4,4.427969326806185
2019-01-26,"HHS Region 2","ili perc",2,2019-02-09,"quantile",0.45,4.541955611836103
2019-01-26,"HHS Region 2","ili perc",2,2019-02-09,"quantile",0.5,4.651533072751667
2019-01-26,"HHS Region 2","ili perc",2,2019-02-09,"quantile",0.55,4.765493326572198
2019-01-26,"HHS Region 2","ili perc",2,2019-02-09,"quantile",0.6,4.899816048966261
2019-01-26,"HHS Region 2","ili perc",2,2019-02-09,"quantile",0.65,4.998155402163465
2019-01-26,"HHS Region 2","ili perc",2,2019-02-09,"quantile",0.7,5.128800841582688
2019-01-26,"HHS Region 2","ili perc",2,2019-02-09,"quantile",0.75,5.258429986792277
2019-01-26,"HHS Region 2","ili perc",2,2019-02-09,"quantile",0.8,5.431136683425824
2019-01-26,"HHS Region 2","ili perc",2,2019-02-09,"quantile",0.85,5.601800871652082
2019-01-26,"HHS Region 2","ili perc",2,2019-02-09,"quantile",0.9,5.84697868261044
2019-01-26,"HHS Region 2","ili perc",2,2019-02-09,"quantile",0.95,6.271303430126754
2019-01-26,"HHS Region 2","ili perc",2,2019-02-09,"quantile",0.975,6.580895861496276
2019-01-26,"HHS Region 2","ili perc",2,2019-02-09,"quantile",0.99,7.171894893556236
2019-01-26,"HHS Region 2","ili perc",3,2019-02-16,"quantile",0.01,2.4745361272148987
2019-01-26,"HHS Region 2","ili perc",3,2019-02-16,"quantile",0.025,2.7282023486479274
