"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-02-03,"US National","ili perc",1,2018-02-10,"quantile",0.01,6.710785653779423
2018-02-03,"US National","ili perc",1,2018-02-10,"quantile",0.025,6.837186705952477
2018-02-03,"US National","ili perc",1,2018-02-10,"quantile",0.05,6.9537486991405375
2018-02-03,"US National","ili perc",1,2018-02-10,"quantile",0.1,7.072162343495835
2018-02-03,"US National","ili perc",1,2018-02-10,"quantile",0.15,7.1673881798508114
2018-02-03,"US National","ili perc",1,2018-02-10,"quantile",0.2,7.253118744083085
2018-02-03,"US National","ili perc",1,2018-02-10,"quantile",0.25,7.310899106950332
2018-02-03,"US National","ili perc",1,2018-02-10,"quantile",0.3,7.384740986714428
2018-02-03,"US National","ili perc",1,2018-02-10,"quantile",0.35,7.43429768226084
2018-02-03,"US National","ili perc",1,2018-02-10,"quantile",0.4,7.497558382345095
2018-02-03,"US National","ili perc",1,2018-02-10,"quantile",0.45,7.54993171392667
2018-02-03,"US National","ili perc",1,2018-02-10,"quantile",0.5,7.599149759062438
2018-02-03,"US National","ili perc",1,2018-02-10,"quantile",0.55,7.644011722507064
2018-02-03,"US National","ili perc",1,2018-02-10,"quantile",0.6,7.700043598058231
2018-02-03,"US National","ili perc",1,2018-02-10,"quantile",0.65,7.756684407578196
2018-02-03,"US National","ili perc",1,2018-02-10,"quantile",0.7,7.799926944495283
2018-02-03,"US National","ili perc",1,2018-02-10,"quantile",0.75,7.861947207066584
2018-02-03,"US National","ili perc",1,2018-02-10,"quantile",0.8,7.935723212801718
2018-02-03,"US National","ili perc",1,2018-02-10,"quantile",0.85,8.015974607761791
2018-02-03,"US National","ili perc",1,2018-02-10,"quantile",0.9,8.130175145127332
2018-02-03,"US National","ili perc",1,2018-02-10,"quantile",0.95,8.315487830970602
2018-02-03,"US National","ili perc",1,2018-02-10,"quantile",0.975,8.534022362135216
2018-02-03,"US National","ili perc",1,2018-02-10,"quantile",0.99,8.676022542079847
2018-02-03,"US National","ili perc",2,2018-02-17,"quantile",0.01,5.733719266787027
2018-02-03,"US National","ili perc",2,2018-02-17,"quantile",0.025,5.959857456413625
2018-02-03,"US National","ili perc",2,2018-02-17,"quantile",0.05,6.176809303806011
2018-02-03,"US National","ili perc",2,2018-02-17,"quantile",0.1,6.4283205987665575
2018-02-03,"US National","ili perc",2,2018-02-17,"quantile",0.15,6.598961683645596
