"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2015-11-28,"US National","ili perc",1,2015-12-05,"quantile",0.01,1.6712132138243876
2015-11-28,"US National","ili perc",1,2015-12-05,"quantile",0.025,1.7121836802223251
2015-11-28,"US National","ili perc",1,2015-12-05,"quantile",0.05,1.748762184829607
2015-11-28,"US National","ili perc",1,2015-12-05,"quantile",0.1,1.8082420509929706
2015-11-28,"US National","ili perc",1,2015-12-05,"quantile",0.15,1.8458923605902513
2015-11-28,"US National","ili perc",1,2015-12-05,"quantile",0.2,1.8704646016282653
2015-11-28,"US National","ili perc",1,2015-12-05,"quantile",0.25,1.9022938356339878
2015-11-28,"US National","ili perc",1,2015-12-05,"quantile",0.3,1.9255770441705233
2015-11-28,"US National","ili perc",1,2015-12-05,"quantile",0.35,1.946162076476277
2015-11-28,"US National","ili perc",1,2015-12-05,"quantile",0.4,1.9666979300968295
2015-11-28,"US National","ili perc",1,2015-12-05,"quantile",0.45,1.988821492851296
2015-11-28,"US National","ili perc",1,2015-12-05,"quantile",0.5,2.006206183693646
2015-11-28,"US National","ili perc",1,2015-12-05,"quantile",0.55,2.024987919390043
2015-11-28,"US National","ili perc",1,2015-12-05,"quantile",0.6,2.0472625993017655
2015-11-28,"US National","ili perc",1,2015-12-05,"quantile",0.65,2.0675596877742026
2015-11-28,"US National","ili perc",1,2015-12-05,"quantile",0.7,2.093552182028305
2015-11-28,"US National","ili perc",1,2015-12-05,"quantile",0.75,2.117136008015033
2015-11-28,"US National","ili perc",1,2015-12-05,"quantile",0.8,2.1547068067417636
2015-11-28,"US National","ili perc",1,2015-12-05,"quantile",0.85,2.1828653173906605
2015-11-28,"US National","ili perc",1,2015-12-05,"quantile",0.9,2.2233564084011403
2015-11-28,"US National","ili perc",1,2015-12-05,"quantile",0.95,2.2770222604913086
2015-11-28,"US National","ili perc",1,2015-12-05,"quantile",0.975,2.3443986688619036
2015-11-28,"US National","ili perc",1,2015-12-05,"quantile",0.99,2.4082739021553836
2015-11-28,"US National","ili perc",2,2015-12-12,"quantile",0.01,1.5108446951795795
2015-11-28,"US National","ili perc",2,2015-12-12,"quantile",0.025,1.590914660051564
2015-11-28,"US National","ili perc",2,2015-12-12,"quantile",0.05,1.6414885506278116
2015-11-28,"US National","ili perc",2,2015-12-12,"quantile",0.1,1.7139965966485222
2015-11-28,"US National","ili perc",2,2015-12-12,"quantile",0.15,1.7687819038251658
2015-11-28,"US National","ili perc",2,2015-12-12,"quantile",0.2,1.8251546028348482
2015-11-28,"US National","ili perc",2,2015-12-12,"quantile",0.25,1.8772414743223895
2015-11-28,"US National","ili perc",2,2015-12-12,"quantile",0.3,1.9193229349019085
2015-11-28,"US National","ili perc",2,2015-12-12,"quantile",0.35,1.9678530297167651
2015-11-28,"US National","ili perc",2,2015-12-12,"quantile",0.4,2.004617183690828
2015-11-28,"US National","ili perc",2,2015-12-12,"quantile",0.45,2.0459986523137506
2015-11-28,"US National","ili perc",2,2015-12-12,"quantile",0.5,2.0795864271792164
2015-11-28,"US National","ili perc",2,2015-12-12,"quantile",0.55,2.1127671395486707
2015-11-28,"US National","ili perc",2,2015-12-12,"quantile",0.6,2.1525950063692254
2015-11-28,"US National","ili perc",2,2015-12-12,"quantile",0.65,2.190386824902716
2015-11-28,"US National","ili perc",2,2015-12-12,"quantile",0.7,2.2251849291226997
2015-11-28,"US National","ili perc",2,2015-12-12,"quantile",0.75,2.2708712775721036
2015-11-28,"US National","ili perc",2,2015-12-12,"quantile",0.8,2.310866737261281
2015-11-28,"US National","ili perc",2,2015-12-12,"quantile",0.85,2.3714710156150054
2015-11-28,"US National","ili perc",2,2015-12-12,"quantile",0.9,2.4381318787834303
2015-11-28,"US National","ili perc",2,2015-12-12,"quantile",0.95,2.569742662829418
2015-11-28,"US National","ili perc",2,2015-12-12,"quantile",0.975,2.700039683909109
2015-11-28,"US National","ili perc",2,2015-12-12,"quantile",0.99,2.8184347679058215
2015-11-28,"US National","ili perc",3,2015-12-19,"quantile",0.01,1.3517051385711591
2015-11-28,"US National","ili perc",3,2015-12-19,"quantile",0.025,1.457409052959412
2015-11-28,"US National","ili perc",3,2015-12-19,"quantile",0.05,1.5640228411820867
2015-11-28,"US National","ili perc",3,2015-12-19,"quantile",0.1,1.6628308180833025
2015-11-28,"US National","ili perc",3,2015-12-19,"quantile",0.15,1.7375832776924849
2015-11-28,"US National","ili perc",3,2015-12-19,"quantile",0.2,1.7990366363357668
2015-11-28,"US National","ili perc",3,2015-12-19,"quantile",0.25,1.8633901726987045
