"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2016-12-31,"US National","ili perc",1,2017-01-07,"quantile",0.01,3.050267956377941
2016-12-31,"US National","ili perc",1,2017-01-07,"quantile",0.025,3.0991228592125295
2016-12-31,"US National","ili perc",1,2017-01-07,"quantile",0.05,3.139327148152792
2016-12-31,"US National","ili perc",1,2017-01-07,"quantile",0.1,3.206492614572499
2016-12-31,"US National","ili perc",1,2017-01-07,"quantile",0.15,3.2468673428817154
2016-12-31,"US National","ili perc",1,2017-01-07,"quantile",0.2,3.2806341085157467
2016-12-31,"US National","ili perc",1,2017-01-07,"quantile",0.25,3.315571347442016
2016-12-31,"US National","ili perc",1,2017-01-07,"quantile",0.3,3.343877121977343
2016-12-31,"US National","ili perc",1,2017-01-07,"quantile",0.35,3.3721330051459213
2016-12-31,"US National","ili perc",1,2017-01-07,"quantile",0.4,3.3931351047510296
2016-12-31,"US National","ili perc",1,2017-01-07,"quantile",0.45,3.4172758683298907
2016-12-31,"US National","ili perc",1,2017-01-07,"quantile",0.5,3.440351393244031
2016-12-31,"US National","ili perc",1,2017-01-07,"quantile",0.55,3.4678576971637627
2016-12-31,"US National","ili perc",1,2017-01-07,"quantile",0.6,3.4897929865246775
2016-12-31,"US National","ili perc",1,2017-01-07,"quantile",0.65,3.5149169552913757
2016-12-31,"US National","ili perc",1,2017-01-07,"quantile",0.7,3.535280050428364
2016-12-31,"US National","ili perc",1,2017-01-07,"quantile",0.75,3.565243831405594
2016-12-31,"US National","ili perc",1,2017-01-07,"quantile",0.8,3.612021615291281
2016-12-31,"US National","ili perc",1,2017-01-07,"quantile",0.85,3.645857648843218
2016-12-31,"US National","ili perc",1,2017-01-07,"quantile",0.9,3.699687218302681
2016-12-31,"US National","ili perc",1,2017-01-07,"quantile",0.95,3.7635269078808946
2016-12-31,"US National","ili perc",1,2017-01-07,"quantile",0.975,3.8377983238319713
2016-12-31,"US National","ili perc",1,2017-01-07,"quantile",0.99,3.9073580992964905
2016-12-31,"US National","ili perc",2,2017-01-14,"quantile",0.01,2.9396639777357865
2016-12-31,"US National","ili perc",2,2017-01-14,"quantile",0.025,3.0107043470036237
2016-12-31,"US National","ili perc",2,2017-01-14,"quantile",0.05,3.0849197701491384
2016-12-31,"US National","ili perc",2,2017-01-14,"quantile",0.1,3.1512282946202124
2016-12-31,"US National","ili perc",2,2017-01-14,"quantile",0.15,3.211262280937885
2016-12-31,"US National","ili perc",2,2017-01-14,"quantile",0.2,3.262772959369247
