"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2020-03-21,"US National","ili perc",1,2020-03-28,"quantile",0.01,5.327754105529311
2020-03-21,"US National","ili perc",1,2020-03-28,"quantile",0.025,5.518916511032166
2020-03-21,"US National","ili perc",1,2020-03-28,"quantile",0.05,5.645956881474597
2020-03-21,"US National","ili perc",1,2020-03-28,"quantile",0.1,5.809255246594689
2020-03-21,"US National","ili perc",1,2020-03-28,"quantile",0.15,5.917769980586953
2020-03-21,"US National","ili perc",1,2020-03-28,"quantile",0.2,5.9931376734993185
2020-03-21,"US National","ili perc",1,2020-03-28,"quantile",0.25,6.059180709529701
2020-03-21,"US National","ili perc",1,2020-03-28,"quantile",0.3,6.1448119898484945
2020-03-21,"US National","ili perc",1,2020-03-28,"quantile",0.35,6.199399059233938
2020-03-21,"US National","ili perc",1,2020-03-28,"quantile",0.4,6.247021157054582
2020-03-21,"US National","ili perc",1,2020-03-28,"quantile",0.45,6.306533893522577
2020-03-21,"US National","ili perc",1,2020-03-28,"quantile",0.5,6.3713977080302335
2020-03-21,"US National","ili perc",1,2020-03-28,"quantile",0.55,6.424650518325301
2020-03-21,"US National","ili perc",1,2020-03-28,"quantile",0.6,6.486116391109991
2020-03-21,"US National","ili perc",1,2020-03-28,"quantile",0.65,6.539790660686112
2020-03-21,"US National","ili perc",1,2020-03-28,"quantile",0.7,6.615140297291962
2020-03-21,"US National","ili perc",1,2020-03-28,"quantile",0.75,6.680087201902607
2020-03-21,"US National","ili perc",1,2020-03-28,"quantile",0.8,6.769691136344932
2020-03-21,"US National","ili perc",1,2020-03-28,"quantile",0.85,6.853606488485056
2020-03-21,"US National","ili perc",1,2020-03-28,"quantile",0.9,7.001398159827406
2020-03-21,"US National","ili perc",1,2020-03-28,"quantile",0.95,7.152550306011919
2020-03-21,"US National","ili perc",1,2020-03-28,"quantile",0.975,7.314006707448254
2020-03-21,"US National","ili perc",1,2020-03-28,"quantile",0.99,7.482471355841708
2020-03-21,"US National","ili perc",2,2020-04-04,"quantile",0.01,4.463601004962764
2020-03-21,"US National","ili perc",2,2020-04-04,"quantile",0.025,4.691968203469823
2020-03-21,"US National","ili perc",2,2020-04-04,"quantile",0.05,4.852202046613372
2020-03-21,"US National","ili perc",2,2020-04-04,"quantile",0.1,5.095745931122604
2020-03-21,"US National","ili perc",2,2020-04-04,"quantile",0.15,5.268516599827057
2020-03-21,"US National","ili perc",2,2020-04-04,"quantile",0.2,5.428141360549099
2020-03-21,"US National","ili perc",2,2020-04-04,"quantile",0.25,5.531349967777266
2020-03-21,"US National","ili perc",2,2020-04-04,"quantile",0.3,5.668433816997958
2020-03-21,"US National","ili perc",2,2020-04-04,"quantile",0.35,5.778996319010474
2020-03-21,"US National","ili perc",2,2020-04-04,"quantile",0.4,5.88101803156546
2020-03-21,"US National","ili perc",2,2020-04-04,"quantile",0.45,5.981346895330949
2020-03-21,"US National","ili perc",2,2020-04-04,"quantile",0.5,6.075614448124151
2020-03-21,"US National","ili perc",2,2020-04-04,"quantile",0.55,6.178788370043591
2020-03-21,"US National","ili perc",2,2020-04-04,"quantile",0.6,6.279248910774537
2020-03-21,"US National","ili perc",2,2020-04-04,"quantile",0.65,6.3878549798051685
