"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2017-02-11,"US National","ili perc",1,2017-02-18,"quantile",0.01,4.416900159137339
2017-02-11,"US National","ili perc",1,2017-02-18,"quantile",0.025,4.497351359440958
2017-02-11,"US National","ili perc",1,2017-02-18,"quantile",0.05,4.5636219646513485
2017-02-11,"US National","ili perc",1,2017-02-18,"quantile",0.1,4.660091931870958
2017-02-11,"US National","ili perc",1,2017-02-18,"quantile",0.15,4.7142863022584995
2017-02-11,"US National","ili perc",1,2017-02-18,"quantile",0.2,4.766973297368376
2017-02-11,"US National","ili perc",1,2017-02-18,"quantile",0.25,4.805800466836706
2017-02-11,"US National","ili perc",1,2017-02-18,"quantile",0.3,4.845151911351009
2017-02-11,"US National","ili perc",1,2017-02-18,"quantile",0.35,4.8839211772446856
2017-02-11,"US National","ili perc",1,2017-02-18,"quantile",0.4,4.931973530595148
2017-02-11,"US National","ili perc",1,2017-02-18,"quantile",0.45,4.966565971306339
2017-02-11,"US National","ili perc",1,2017-02-18,"quantile",0.5,5.004951620176871
2017-02-11,"US National","ili perc",1,2017-02-18,"quantile",0.55,5.04277339573492
2017-02-11,"US National","ili perc",1,2017-02-18,"quantile",0.6,5.0777491744853664
2017-02-11,"US National","ili perc",1,2017-02-18,"quantile",0.65,5.114871560166485
2017-02-11,"US National","ili perc",1,2017-02-18,"quantile",0.7,5.152451309229179
2017-02-11,"US National","ili perc",1,2017-02-18,"quantile",0.75,5.187945057143079
2017-02-11,"US National","ili perc",1,2017-02-18,"quantile",0.8,5.240049201272123
2017-02-11,"US National","ili perc",1,2017-02-18,"quantile",0.85,5.3103936106647724
2017-02-11,"US National","ili perc",1,2017-02-18,"quantile",0.9,5.381580511042165
2017-02-11,"US National","ili perc",1,2017-02-18,"quantile",0.95,5.4868315236833185
2017-02-11,"US National","ili perc",1,2017-02-18,"quantile",0.975,5.589400807220029
2017-02-11,"US National","ili perc",1,2017-02-18,"quantile",0.99,5.693848918937894
2017-02-11,"US National","ili perc",2,2017-02-25,"quantile",0.01,3.7340698136511423
2017-02-11,"US National","ili perc",2,2017-02-25,"quantile",0.025,3.851258903315818
2017-02-11,"US National","ili perc",2,2017-02-25,"quantile",0.05,3.956157945791365
2017-02-11,"US National","ili perc",2,2017-02-25,"quantile",0.1,4.077595645363295
