"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2017-04-29,"US National","ili perc",1,2017-05-06,"quantile",0.01,0.9851616034008859
2017-04-29,"US National","ili perc",1,2017-05-06,"quantile",0.025,1.009330127007562
2017-04-29,"US National","ili perc",1,2017-05-06,"quantile",0.05,1.0392527729300869
2017-04-29,"US National","ili perc",1,2017-05-06,"quantile",0.1,1.080220853184196
2017-04-29,"US National","ili perc",1,2017-05-06,"quantile",0.15,1.106771651838841
2017-04-29,"US National","ili perc",1,2017-05-06,"quantile",0.2,1.1264238585924364
2017-04-29,"US National","ili perc",1,2017-05-06,"quantile",0.25,1.1433929619675247
2017-04-29,"US National","ili perc",1,2017-05-06,"quantile",0.3,1.161219592366218
2017-04-29,"US National","ili perc",1,2017-05-06,"quantile",0.35,1.176441918313708
2017-04-29,"US National","ili perc",1,2017-05-06,"quantile",0.4,1.1952548086143424
2017-04-29,"US National","ili perc",1,2017-05-06,"quantile",0.45,1.20905380721494
2017-04-29,"US National","ili perc",1,2017-05-06,"quantile",0.5,1.2209119914367703
2017-04-29,"US National","ili perc",1,2017-05-06,"quantile",0.55,1.2358634213735842
2017-04-29,"US National","ili perc",1,2017-05-06,"quantile",0.6,1.2513031738005027
2017-04-29,"US National","ili perc",1,2017-05-06,"quantile",0.65,1.2678907623590168
2017-04-29,"US National","ili perc",1,2017-05-06,"quantile",0.7,1.2814454683321828
2017-04-29,"US National","ili perc",1,2017-05-06,"quantile",0.75,1.3023914966808507
2017-04-29,"US National","ili perc",1,2017-05-06,"quantile",0.8,1.3262240043172975
2017-04-29,"US National","ili perc",1,2017-05-06,"quantile",0.85,1.3466379025240154
2017-04-29,"US National","ili perc",1,2017-05-06,"quantile",0.9,1.3763504835783171
2017-04-29,"US National","ili perc",1,2017-05-06,"quantile",0.95,1.4230360383106284
2017-04-29,"US National","ili perc",1,2017-05-06,"quantile",0.975,1.472024176871606
2017-04-29,"US National","ili perc",1,2017-05-06,"quantile",0.99,1.5351896093578232
2017-04-29,"US National","ili perc",2,2017-05-13,"quantile",0.01,0.7160717344005284
2017-04-29,"US National","ili perc",2,2017-05-13,"quantile",0.025,0.7407376792626694
2017-04-29,"US National","ili perc",2,2017-05-13,"quantile",0.05,0.7871620960043011
2017-04-29,"US National","ili perc",2,2017-05-13,"quantile",0.1,0.8408902586710455
2017-04-29,"US National","ili perc",2,2017-05-13,"quantile",0.15,0.8827094200290527
2017-04-29,"US National","ili perc",2,2017-05-13,"quantile",0.2,0.9116682658038534
2017-04-29,"US National","ili perc",2,2017-05-13,"quantile",0.25,0.9435346935414984
2017-04-29,"US National","ili perc",2,2017-05-13,"quantile",0.3,0.9648903779479922
2017-04-29,"US National","ili perc",2,2017-05-13,"quantile",0.35,0.9862365893891054
2017-04-29,"US National","ili perc",2,2017-05-13,"quantile",0.4,1.00955218362545
2017-04-29,"US National","ili perc",2,2017-05-13,"quantile",0.45,1.0343202550154176
2017-04-29,"US National","ili perc",2,2017-05-13,"quantile",0.5,1.0583562086088085
2017-04-29,"US National","ili perc",2,2017-05-13,"quantile",0.55,1.0790206496821415
2017-04-29,"US National","ili perc",2,2017-05-13,"quantile",0.6,1.1036554038269573
2017-04-29,"US National","ili perc",2,2017-05-13,"quantile",0.65,1.1241163966597183
2017-04-29,"US National","ili perc",2,2017-05-13,"quantile",0.7,1.1461198488181756
2017-04-29,"US National","ili perc",2,2017-05-13,"quantile",0.75,1.1748534596625162
2017-04-29,"US National","ili perc",2,2017-05-13,"quantile",0.8,1.2059534421942686
2017-04-29,"US National","ili perc",2,2017-05-13,"quantile",0.85,1.2495072940333005
2017-04-29,"US National","ili perc",2,2017-05-13,"quantile",0.9,1.2989169085663754
2017-04-29,"US National","ili perc",2,2017-05-13,"quantile",0.95,1.3648569541284983
2017-04-29,"US National","ili perc",2,2017-05-13,"quantile",0.975,1.422684167670698
2017-04-29,"US National","ili perc",2,2017-05-13,"quantile",0.99,1.5463056498021688
2017-04-29,"US National","ili perc",3,2017-05-20,"quantile",0.01,0.5361428756936698
2017-04-29,"US National","ili perc",3,2017-05-20,"quantile",0.025,0.5678666465441808
2017-04-29,"US National","ili perc",3,2017-05-20,"quantile",0.05,0.6057306269754013
2017-04-29,"US National","ili perc",3,2017-05-20,"quantile",0.1,0.6646495241476342
2017-04-29,"US National","ili perc",3,2017-05-20,"quantile",0.15,0.7096660868684322
2017-04-29,"US National","ili perc",3,2017-05-20,"quantile",0.2,0.7490378005552998
2017-04-29,"US National","ili perc",3,2017-05-20,"quantile",0.25,0.7727516561766743
2017-04-29,"US National","ili perc",3,2017-05-20,"quantile",0.3,0.8045515027915119
2017-04-29,"US National","ili perc",3,2017-05-20,"quantile",0.35,0.8366654125481845
