"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-12-14,"US National","ili perc",1,2019-12-21,"quantile",0.01,3.6016096795598385
2019-12-14,"US National","ili perc",1,2019-12-21,"quantile",0.025,3.710525364153046
2019-12-14,"US National","ili perc",1,2019-12-21,"quantile",0.05,3.7998719137922023
2019-12-14,"US National","ili perc",1,2019-12-21,"quantile",0.1,3.91896529128295
2019-12-14,"US National","ili perc",1,2019-12-21,"quantile",0.15,3.983282322883456
2019-12-14,"US National","ili perc",1,2019-12-21,"quantile",0.2,4.05907015708251
2019-12-14,"US National","ili perc",1,2019-12-21,"quantile",0.25,4.109070460355271
2019-12-14,"US National","ili perc",1,2019-12-21,"quantile",0.3,4.1505212523170245
2019-12-14,"US National","ili perc",1,2019-12-21,"quantile",0.35,4.179668662555713
2019-12-14,"US National","ili perc",1,2019-12-21,"quantile",0.4,4.232250026856032
2019-12-14,"US National","ili perc",1,2019-12-21,"quantile",0.45,4.263220012716493
2019-12-14,"US National","ili perc",1,2019-12-21,"quantile",0.5,4.3058712124798415
2019-12-14,"US National","ili perc",1,2019-12-21,"quantile",0.55,4.338360475257454
2019-12-14,"US National","ili perc",1,2019-12-21,"quantile",0.6,4.374295884868978
2019-12-14,"US National","ili perc",1,2019-12-21,"quantile",0.65,4.417126114812255
2019-12-14,"US National","ili perc",1,2019-12-21,"quantile",0.7,4.451784808063786
2019-12-14,"US National","ili perc",1,2019-12-21,"quantile",0.75,4.5068637194805214
2019-12-14,"US National","ili perc",1,2019-12-21,"quantile",0.8,4.542902467263778
2019-12-14,"US National","ili perc",1,2019-12-21,"quantile",0.85,4.600406033430119
2019-12-14,"US National","ili perc",1,2019-12-21,"quantile",0.9,4.6705911791856245
2019-12-14,"US National","ili perc",1,2019-12-21,"quantile",0.95,4.783238888694032
2019-12-14,"US National","ili perc",1,2019-12-21,"quantile",0.975,4.885564967605365
2019-12-14,"US National","ili perc",1,2019-12-21,"quantile",0.99,5.032276048619175
2019-12-14,"US National","ili perc",2,2019-12-28,"quantile",0.01,3.3500191417527416
2019-12-14,"US National","ili perc",2,2019-12-28,"quantile",0.025,3.4658883654112267
2019-12-14,"US National","ili perc",2,2019-12-28,"quantile",0.05,3.6344305832903356
2019-12-14,"US National","ili perc",2,2019-12-28,"quantile",0.1,3.782819556923617
2019-12-14,"US National","ili perc",2,2019-12-28,"quantile",0.15,3.9223977556952465
2019-12-14,"US National","ili perc",2,2019-12-28,"quantile",0.2,4.046483923207387
2019-12-14,"US National","ili perc",2,2019-12-28,"quantile",0.25,4.134250254097923
2019-12-14,"US National","ili perc",2,2019-12-28,"quantile",0.3,4.209798197818875
2019-12-14,"US National","ili perc",2,2019-12-28,"quantile",0.35,4.2788050322526265
2019-12-14,"US National","ili perc",2,2019-12-28,"quantile",0.4,4.351666484598176
2019-12-14,"US National","ili perc",2,2019-12-28,"quantile",0.45,4.421479290699629
2019-12-14,"US National","ili perc",2,2019-12-28,"quantile",0.5,4.498946530791718
2019-12-14,"US National","ili perc",2,2019-12-28,"quantile",0.55,4.584616843804441
2019-12-14,"US National","ili perc",2,2019-12-28,"quantile",0.6,4.646394028613344
2019-12-14,"US National","ili perc",2,2019-12-28,"quantile",0.65,4.720167680659574
2019-12-14,"US National","ili perc",2,2019-12-28,"quantile",0.7,4.793145663745152
2019-12-14,"US National","ili perc",2,2019-12-28,"quantile",0.75,4.8704884939759285
2019-12-14,"US National","ili perc",2,2019-12-28,"quantile",0.8,4.959744201079868
2019-12-14,"US National","ili perc",2,2019-12-28,"quantile",0.85,5.076793548883111
2019-12-14,"US National","ili perc",2,2019-12-28,"quantile",0.9,5.2064520846360685
2019-12-14,"US National","ili perc",2,2019-12-28,"quantile",0.95,5.413789451246326
2019-12-14,"US National","ili perc",2,2019-12-28,"quantile",0.975,5.67283325185508
2019-12-14,"US National","ili perc",2,2019-12-28,"quantile",0.99,5.900536915657231
2019-12-14,"US National","ili perc",3,2020-01-04,"quantile",0.01,2.956067377978497
2019-12-14,"US National","ili perc",3,2020-01-04,"quantile",0.025,3.1490130325556924
2019-12-14,"US National","ili perc",3,2020-01-04,"quantile",0.05,3.406227244271913
2019-12-14,"US National","ili perc",3,2020-01-04,"quantile",0.1,3.619679878859983
2019-12-14,"US National","ili perc",3,2020-01-04,"quantile",0.15,3.802796454092077
2019-12-14,"US National","ili perc",3,2020-01-04,"quantile",0.2,3.9427107436836697
2019-12-14,"US National","ili perc",3,2020-01-04,"quantile",0.25,4.063366120224872
2019-12-14,"US National","ili perc",3,2020-01-04,"quantile",0.3,4.1570236554956095
2019-12-14,"US National","ili perc",3,2020-01-04,"quantile",0.35,4.269602317269244
