"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-03-17,"US National","ili perc",1,2018-03-24,"quantile",0.01,1.795972417014085
2018-03-17,"US National","ili perc",1,2018-03-24,"quantile",0.025,1.8419072857043732
2018-03-17,"US National","ili perc",1,2018-03-24,"quantile",0.05,1.8971755830524033
2018-03-17,"US National","ili perc",1,2018-03-24,"quantile",0.1,1.9575249854432835
2018-03-17,"US National","ili perc",1,2018-03-24,"quantile",0.15,1.9961367967558479
2018-03-17,"US National","ili perc",1,2018-03-24,"quantile",0.2,2.0362663722102448
2018-03-17,"US National","ili perc",1,2018-03-24,"quantile",0.25,2.0660336749104777
2018-03-17,"US National","ili perc",1,2018-03-24,"quantile",0.3,2.0962008887873944
2018-03-17,"US National","ili perc",1,2018-03-24,"quantile",0.35,2.1238537519054295
2018-03-17,"US National","ili perc",1,2018-03-24,"quantile",0.4,2.144427050650997
2018-03-17,"US National","ili perc",1,2018-03-24,"quantile",0.45,2.159562205462193
2018-03-17,"US National","ili perc",1,2018-03-24,"quantile",0.5,2.1756756581411016
2018-03-17,"US National","ili perc",1,2018-03-24,"quantile",0.55,2.196770149365695
2018-03-17,"US National","ili perc",1,2018-03-24,"quantile",0.6,2.22771994733022
2018-03-17,"US National","ili perc",1,2018-03-24,"quantile",0.65,2.252798495442921
2018-03-17,"US National","ili perc",1,2018-03-24,"quantile",0.7,2.2829209455795123
2018-03-17,"US National","ili perc",1,2018-03-24,"quantile",0.75,2.3179393004967657
2018-03-17,"US National","ili perc",1,2018-03-24,"quantile",0.8,2.351928970538158
2018-03-17,"US National","ili perc",1,2018-03-24,"quantile",0.85,2.379833980309584
2018-03-17,"US National","ili perc",1,2018-03-24,"quantile",0.9,2.414300538742972
2018-03-17,"US National","ili perc",1,2018-03-24,"quantile",0.95,2.484723571978652
2018-03-17,"US National","ili perc",1,2018-03-24,"quantile",0.975,2.5331869334838344
2018-03-17,"US National","ili perc",1,2018-03-24,"quantile",0.99,2.5983964681913756
2018-03-17,"US National","ili perc",2,2018-03-31,"quantile",0.01,1.0904962464210197
2018-03-17,"US National","ili perc",2,2018-03-31,"quantile",0.025,1.1554897357883456
2018-03-17,"US National","ili perc",2,2018-03-31,"quantile",0.05,1.2216647099786537
2018-03-17,"US National","ili perc",2,2018-03-31,"quantile",0.1,1.2917899666025952
2018-03-17,"US National","ili perc",2,2018-03-31,"quantile",0.15,1.360576703632147
2018-03-17,"US National","ili perc",2,2018-03-31,"quantile",0.2,1.4178353377774753
2018-03-17,"US National","ili perc",2,2018-03-31,"quantile",0.25,1.4518594254305308
2018-03-17,"US National","ili perc",2,2018-03-31,"quantile",0.3,1.4908705579994834
2018-03-17,"US National","ili perc",2,2018-03-31,"quantile",0.35,1.5227222697701723
2018-03-17,"US National","ili perc",2,2018-03-31,"quantile",0.4,1.5555515092608374
2018-03-17,"US National","ili perc",2,2018-03-31,"quantile",0.45,1.5851277373441888
2018-03-17,"US National","ili perc",2,2018-03-31,"quantile",0.5,1.6142509838593009
2018-03-17,"US National","ili perc",2,2018-03-31,"quantile",0.55,1.6463067797363058
2018-03-17,"US National","ili perc",2,2018-03-31,"quantile",0.6,1.6814517396041957
2018-03-17,"US National","ili perc",2,2018-03-31,"quantile",0.65,1.718806669882366
2018-03-17,"US National","ili perc",2,2018-03-31,"quantile",0.7,1.7533828185779419
2018-03-17,"US National","ili perc",2,2018-03-31,"quantile",0.75,1.8025105193924655
2018-03-17,"US National","ili perc",2,2018-03-31,"quantile",0.8,1.8532223485941894
2018-03-17,"US National","ili perc",2,2018-03-31,"quantile",0.85,1.9079231497594367
2018-03-17,"US National","ili perc",2,2018-03-31,"quantile",0.9,1.9801245133503902
2018-03-17,"US National","ili perc",2,2018-03-31,"quantile",0.95,2.072969167586203
2018-03-17,"US National","ili perc",2,2018-03-31,"quantile",0.975,2.174523184804019
2018-03-17,"US National","ili perc",2,2018-03-31,"quantile",0.99,2.311094653562537
2018-03-17,"US National","ili perc",3,2018-04-07,"quantile",0.01,0.6209572401919841
2018-03-17,"US National","ili perc",3,2018-04-07,"quantile",0.025,0.6786976172190455
2018-03-17,"US National","ili perc",3,2018-04-07,"quantile",0.05,0.7537650549782112
2018-03-17,"US National","ili perc",3,2018-04-07,"quantile",0.1,0.8125383544156917
2018-03-17,"US National","ili perc",3,2018-04-07,"quantile",0.15,0.8636395155974211
2018-03-17,"US National","ili perc",3,2018-04-07,"quantile",0.2,0.9226183374146439
2018-03-17,"US National","ili perc",3,2018-04-07,"quantile",0.25,0.9695297286233588
2018-03-17,"US National","ili perc",3,2018-04-07,"quantile",0.3,1.0071532981323439
2018-03-17,"US National","ili perc",3,2018-04-07,"quantile",0.35,1.0454490805761434
2018-03-17,"US National","ili perc",3,2018-04-07,"quantile",0.4,1.0865513477535351
2018-03-17,"US National","ili perc",3,2018-04-07,"quantile",0.45,1.1173345154860317
2018-03-17,"US National","ili perc",3,2018-04-07,"quantile",0.5,1.1508254645000326
2018-03-17,"US National","ili perc",3,2018-04-07,"quantile",0.55,1.1879393450115638
2018-03-17,"US National","ili perc",3,2018-04-07,"quantile",0.6,1.2285296782393151
2018-03-17,"US National","ili perc",3,2018-04-07,"quantile",0.65,1.2631313486159814
2018-03-17,"US National","ili perc",3,2018-04-07,"quantile",0.7,1.3037791736296491
2018-03-17,"US National","ili perc",3,2018-04-07,"quantile",0.75,1.3585942063052943
2018-03-17,"US National","ili perc",3,2018-04-07,"quantile",0.8,1.4029530649976418
