"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-04-13,"US National","ili perc",1,2019-04-20,"quantile",0.01,1.698255663304541
2019-04-13,"US National","ili perc",1,2019-04-20,"quantile",0.025,1.7410766427847453
2019-04-13,"US National","ili perc",1,2019-04-20,"quantile",0.05,1.7871680944976205
2019-04-13,"US National","ili perc",1,2019-04-20,"quantile",0.1,1.834747827732729
2019-04-13,"US National","ili perc",1,2019-04-20,"quantile",0.15,1.8720737620469399
2019-04-13,"US National","ili perc",1,2019-04-20,"quantile",0.2,1.9087570808323522
2019-04-13,"US National","ili perc",1,2019-04-20,"quantile",0.25,1.9359169465766377
2019-04-13,"US National","ili perc",1,2019-04-20,"quantile",0.3,1.9567108378199292
2019-04-13,"US National","ili perc",1,2019-04-20,"quantile",0.35,1.9806890893879128
2019-04-13,"US National","ili perc",1,2019-04-20,"quantile",0.4,2.0103988409561953
2019-04-13,"US National","ili perc",1,2019-04-20,"quantile",0.45,2.028329919326545
2019-04-13,"US National","ili perc",1,2019-04-20,"quantile",0.5,2.055275297931668
2019-04-13,"US National","ili perc",1,2019-04-20,"quantile",0.55,2.0785515828093457
2019-04-13,"US National","ili perc",1,2019-04-20,"quantile",0.6,2.1030883585799245
2019-04-13,"US National","ili perc",1,2019-04-20,"quantile",0.65,2.123659260113612
2019-04-13,"US National","ili perc",1,2019-04-20,"quantile",0.7,2.1490206311007856
2019-04-13,"US National","ili perc",1,2019-04-20,"quantile",0.75,2.1716040842315474
2019-04-13,"US National","ili perc",1,2019-04-20,"quantile",0.8,2.1971794332492087
2019-04-13,"US National","ili perc",1,2019-04-20,"quantile",0.85,2.2226645603380093
2019-04-13,"US National","ili perc",1,2019-04-20,"quantile",0.9,2.264201931765415
2019-04-13,"US National","ili perc",1,2019-04-20,"quantile",0.95,2.3265123037371764
2019-04-13,"US National","ili perc",1,2019-04-20,"quantile",0.975,2.388794030700096
2019-04-13,"US National","ili perc",1,2019-04-20,"quantile",0.99,2.455727086546126
