"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2016-04-16,"US National","ili perc",1,2016-04-23,"quantile",0.01,1.5802420327101911
2016-04-16,"US National","ili perc",1,2016-04-23,"quantile",0.025,1.6259207784003822
2016-04-16,"US National","ili perc",1,2016-04-23,"quantile",0.05,1.6710195373627212
2016-04-16,"US National","ili perc",1,2016-04-23,"quantile",0.1,1.7186842046762132
2016-04-16,"US National","ili perc",1,2016-04-23,"quantile",0.15,1.7566262923623774
2016-04-16,"US National","ili perc",1,2016-04-23,"quantile",0.2,1.788725477322898
2016-04-16,"US National","ili perc",1,2016-04-23,"quantile",0.25,1.820906170575663
2016-04-16,"US National","ili perc",1,2016-04-23,"quantile",0.3,1.844675671225294
2016-04-16,"US National","ili perc",1,2016-04-23,"quantile",0.35,1.8629568283645788
2016-04-16,"US National","ili perc",1,2016-04-23,"quantile",0.4,1.8830697086437451
2016-04-16,"US National","ili perc",1,2016-04-23,"quantile",0.45,1.902644318962608
2016-04-16,"US National","ili perc",1,2016-04-23,"quantile",0.5,1.921228207893358
2016-04-16,"US National","ili perc",1,2016-04-23,"quantile",0.55,1.9441620093199399
2016-04-16,"US National","ili perc",1,2016-04-23,"quantile",0.6,1.9684321022432365
2016-04-16,"US National","ili perc",1,2016-04-23,"quantile",0.65,1.9882472840913243
2016-04-16,"US National","ili perc",1,2016-04-23,"quantile",0.7,2.016018887982381
2016-04-16,"US National","ili perc",1,2016-04-23,"quantile",0.75,2.0452445486279376
2016-04-16,"US National","ili perc",1,2016-04-23,"quantile",0.8,2.0719290858802686
2016-04-16,"US National","ili perc",1,2016-04-23,"quantile",0.85,2.1133583433950327
2016-04-16,"US National","ili perc",1,2016-04-23,"quantile",0.9,2.1554702480224854
2016-04-16,"US National","ili perc",1,2016-04-23,"quantile",0.95,2.2124286221888596
2016-04-16,"US National","ili perc",1,2016-04-23,"quantile",0.975,2.253651705176709
2016-04-16,"US National","ili perc",1,2016-04-23,"quantile",0.99,2.2994885622319425
2016-04-16,"US National","ili perc",2,2016-04-30,"quantile",0.01,1.2043792257190962
2016-04-16,"US National","ili perc",2,2016-04-30,"quantile",0.025,1.274467734168436
2016-04-16,"US National","ili perc",2,2016-04-30,"quantile",0.05,1.326766861621608
2016-04-16,"US National","ili perc",2,2016-04-30,"quantile",0.1,1.413037001105396
2016-04-16,"US National","ili perc",2,2016-04-30,"quantile",0.15,1.4467977907463139
2016-04-16,"US National","ili perc",2,2016-04-30,"quantile",0.2,1.489594496938579
2016-04-16,"US National","ili perc",2,2016-04-30,"quantile",0.25,1.5338464759132002
2016-04-16,"US National","ili perc",2,2016-04-30,"quantile",0.3,1.5657927911794354
2016-04-16,"US National","ili perc",2,2016-04-30,"quantile",0.35,1.5948280601570863
2016-04-16,"US National","ili perc",2,2016-04-30,"quantile",0.4,1.6249144437307599
2016-04-16,"US National","ili perc",2,2016-04-30,"quantile",0.45,1.6538117382369821
2016-04-16,"US National","ili perc",2,2016-04-30,"quantile",0.5,1.6907590281387008
2016-04-16,"US National","ili perc",2,2016-04-30,"quantile",0.55,1.7263345042916873
2016-04-16,"US National","ili perc",2,2016-04-30,"quantile",0.6,1.7498857414785216
2016-04-16,"US National","ili perc",2,2016-04-30,"quantile",0.65,1.7823237664290414
2016-04-16,"US National","ili perc",2,2016-04-30,"quantile",0.7,1.8177653556696842
2016-04-16,"US National","ili perc",2,2016-04-30,"quantile",0.75,1.8567985290388564
2016-04-16,"US National","ili perc",2,2016-04-30,"quantile",0.8,1.9016328869712755
2016-04-16,"US National","ili perc",2,2016-04-30,"quantile",0.85,1.963850844526621
2016-04-16,"US National","ili perc",2,2016-04-30,"quantile",0.9,2.025701158028386
2016-04-16,"US National","ili perc",2,2016-04-30,"quantile",0.95,2.1287859199837067
2016-04-16,"US National","ili perc",2,2016-04-30,"quantile",0.975,2.194932516369516
2016-04-16,"US National","ili perc",2,2016-04-30,"quantile",0.99,2.2998137491848274
2016-04-16,"US National","ili perc",3,2016-05-07,"quantile",0.01,0.9722627209172112
2016-04-16,"US National","ili perc",3,2016-05-07,"quantile",0.025,1.0529676921512456
2016-04-16,"US National","ili perc",3,2016-05-07,"quantile",0.05,1.1212453256397594
2016-04-16,"US National","ili perc",3,2016-05-07,"quantile",0.1,1.1931772882099645
2016-04-16,"US National","ili perc",3,2016-05-07,"quantile",0.15,1.2499609422511022
2016-04-16,"US National","ili perc",3,2016-05-07,"quantile",0.2,1.2947858454805135
2016-04-16,"US National","ili perc",3,2016-05-07,"quantile",0.25,1.3344116723432118
2016-04-16,"US National","ili perc",3,2016-05-07,"quantile",0.3,1.3699911013605064
2016-04-16,"US National","ili perc",3,2016-05-07,"quantile",0.35,1.4084356796593107
