"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-03-23,"US National","ili perc",1,2019-03-30,"quantile",0.01,2.862777998545795
2019-03-23,"US National","ili perc",1,2019-03-30,"quantile",0.025,2.9354444825573625
2019-03-23,"US National","ili perc",1,2019-03-30,"quantile",0.05,3.00125265543348
2019-03-23,"US National","ili perc",1,2019-03-30,"quantile",0.1,3.0697862206396263
2019-03-23,"US National","ili perc",1,2019-03-30,"quantile",0.15,3.1267961324607745
2019-03-23,"US National","ili perc",1,2019-03-30,"quantile",0.2,3.169595420680117
2019-03-23,"US National","ili perc",1,2019-03-30,"quantile",0.25,3.2102824007561024
2019-03-23,"US National","ili perc",1,2019-03-30,"quantile",0.3,3.2364560529419912
2019-03-23,"US National","ili perc",1,2019-03-30,"quantile",0.35,3.2693527535831515
2019-03-23,"US National","ili perc",1,2019-03-30,"quantile",0.4,3.3010330125636984
2019-03-23,"US National","ili perc",1,2019-03-30,"quantile",0.45,3.33076556539028
2019-03-23,"US National","ili perc",1,2019-03-30,"quantile",0.5,3.361965638626548
2019-03-23,"US National","ili perc",1,2019-03-30,"quantile",0.55,3.399736718579255
2019-03-23,"US National","ili perc",1,2019-03-30,"quantile",0.6,3.4371446898741613
2019-03-23,"US National","ili perc",1,2019-03-30,"quantile",0.65,3.47258502499223
2019-03-23,"US National","ili perc",1,2019-03-30,"quantile",0.7,3.5040505377935354
2019-03-23,"US National","ili perc",1,2019-03-30,"quantile",0.75,3.5422622599920297
2019-03-23,"US National","ili perc",1,2019-03-30,"quantile",0.8,3.58007806146962
2019-03-23,"US National","ili perc",1,2019-03-30,"quantile",0.85,3.620564359467552
2019-03-23,"US National","ili perc",1,2019-03-30,"quantile",0.9,3.672560372892863
2019-03-23,"US National","ili perc",1,2019-03-30,"quantile",0.95,3.7627767722516015
2019-03-23,"US National","ili perc",1,2019-03-30,"quantile",0.975,3.8391119691119835
2019-03-23,"US National","ili perc",1,2019-03-30,"quantile",0.99,3.922144740236496
2019-03-23,"US National","ili perc",2,2019-04-06,"quantile",0.01,2.1817390149353555
2019-03-23,"US National","ili perc",2,2019-04-06,"quantile",0.025,2.2626659461743768
2019-03-23,"US National","ili perc",2,2019-04-06,"quantile",0.05,2.3639038416909677
2019-03-23,"US National","ili perc",2,2019-04-06,"quantile",0.1,2.495608977933491
