"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2020-03-14,"US National","ili perc",1,2020-03-21,"quantile",0.01,4.8420916334057535
2020-03-14,"US National","ili perc",1,2020-03-21,"quantile",0.025,4.903724083247472
2020-03-14,"US National","ili perc",1,2020-03-21,"quantile",0.05,5.017942841692958
2020-03-14,"US National","ili perc",1,2020-03-21,"quantile",0.1,5.197614912934054
2020-03-14,"US National","ili perc",1,2020-03-21,"quantile",0.15,5.297964216385896
2020-03-14,"US National","ili perc",1,2020-03-21,"quantile",0.2,5.368889187943433
2020-03-14,"US National","ili perc",1,2020-03-21,"quantile",0.25,5.442370335734399
2020-03-14,"US National","ili perc",1,2020-03-21,"quantile",0.3,5.520563705176221
2020-03-14,"US National","ili perc",1,2020-03-21,"quantile",0.35,5.5743931660229915
2020-03-14,"US National","ili perc",1,2020-03-21,"quantile",0.4,5.629112053602825
2020-03-14,"US National","ili perc",1,2020-03-21,"quantile",0.45,5.678762873292798
2020-03-14,"US National","ili perc",1,2020-03-21,"quantile",0.5,5.73415673082228
2020-03-14,"US National","ili perc",1,2020-03-21,"quantile",0.55,5.78604826978662
2020-03-14,"US National","ili perc",1,2020-03-21,"quantile",0.6,5.844428158943022
2020-03-14,"US National","ili perc",1,2020-03-21,"quantile",0.65,5.9000069573954175
2020-03-14,"US National","ili perc",1,2020-03-21,"quantile",0.7,5.958892066934781
2020-03-14,"US National","ili perc",1,2020-03-21,"quantile",0.75,6.033375213807962
2020-03-14,"US National","ili perc",1,2020-03-21,"quantile",0.8,6.100607663153899
2020-03-14,"US National","ili perc",1,2020-03-21,"quantile",0.85,6.1855165615244045
2020-03-14,"US National","ili perc",1,2020-03-21,"quantile",0.9,6.306144103187277
2020-03-14,"US National","ili perc",1,2020-03-21,"quantile",0.95,6.460227606850115
2020-03-14,"US National","ili perc",1,2020-03-21,"quantile",0.975,6.589900856262335
2020-03-14,"US National","ili perc",1,2020-03-21,"quantile",0.99,6.766663761804772
2020-03-14,"US National","ili perc",2,2020-03-28,"quantile",0.01,3.778806067390699
2020-03-14,"US National","ili perc",2,2020-03-28,"quantile",0.025,4.066371611217882
2020-03-14,"US National","ili perc",2,2020-03-28,"quantile",0.05,4.241396552536613
2020-03-14,"US National","ili perc",2,2020-03-28,"quantile",0.1,4.457249677781971
2020-03-14,"US National","ili perc",2,2020-03-28,"quantile",0.15,4.591791356625723
2020-03-14,"US National","ili perc",2,2020-03-28,"quantile",0.2,4.703658656780393
2020-03-14,"US National","ili perc",2,2020-03-28,"quantile",0.25,4.811733465947304
2020-03-14,"US National","ili perc",2,2020-03-28,"quantile",0.3,4.894184498767132
2020-03-14,"US National","ili perc",2,2020-03-28,"quantile",0.35,4.974308265962075
2020-03-14,"US National","ili perc",2,2020-03-28,"quantile",0.4,5.06625093663019
2020-03-14,"US National","ili perc",2,2020-03-28,"quantile",0.45,5.155379025069655
2020-03-14,"US National","ili perc",2,2020-03-28,"quantile",0.5,5.264141641549205
2020-03-14,"US National","ili perc",2,2020-03-28,"quantile",0.55,5.373710282750388
2020-03-14,"US National","ili perc",2,2020-03-28,"quantile",0.6,5.472933742687251
2020-03-14,"US National","ili perc",2,2020-03-28,"quantile",0.65,5.546302336100293
2020-03-14,"US National","ili perc",2,2020-03-28,"quantile",0.7,5.666331395151699
2020-03-14,"US National","ili perc",2,2020-03-28,"quantile",0.75,5.776710141134895
2020-03-14,"US National","ili perc",2,2020-03-28,"quantile",0.8,5.937101745855108
2020-03-14,"US National","ili perc",2,2020-03-28,"quantile",0.85,6.062901985725813
2020-03-14,"US National","ili perc",2,2020-03-28,"quantile",0.9,6.2387447376618494
2020-03-14,"US National","ili perc",2,2020-03-28,"quantile",0.95,6.46253550576736
2020-03-14,"US National","ili perc",2,2020-03-28,"quantile",0.975,6.718672984471294
2020-03-14,"US National","ili perc",2,2020-03-28,"quantile",0.99,7.06144090626205
2020-03-14,"US National","ili perc",3,2020-04-04,"quantile",0.01,3.227803835764512
2020-03-14,"US National","ili perc",3,2020-04-04,"quantile",0.025,3.379304419482177
2020-03-14,"US National","ili perc",3,2020-04-04,"quantile",0.05,3.5144368053306585
2020-03-14,"US National","ili perc",3,2020-04-04,"quantile",0.1,3.8395448084090056
2020-03-14,"US National","ili perc",3,2020-04-04,"quantile",0.15,4.046585511801507
