"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-12-22,"US National","ili perc",1,2018-12-29,"quantile",0.01,3.080943669782371
2018-12-22,"US National","ili perc",1,2018-12-29,"quantile",0.025,3.1384253697286444
2018-12-22,"US National","ili perc",1,2018-12-29,"quantile",0.05,3.231433035232663
2018-12-22,"US National","ili perc",1,2018-12-29,"quantile",0.1,3.313571371898219
2018-12-22,"US National","ili perc",1,2018-12-29,"quantile",0.15,3.3779773166607474
2018-12-22,"US National","ili perc",1,2018-12-29,"quantile",0.2,3.429129487332295
2018-12-22,"US National","ili perc",1,2018-12-29,"quantile",0.25,3.4667084958698084
2018-12-22,"US National","ili perc",1,2018-12-29,"quantile",0.3,3.496199794519849
2018-12-22,"US National","ili perc",1,2018-12-29,"quantile",0.35,3.5318892237411617
2018-12-22,"US National","ili perc",1,2018-12-29,"quantile",0.4,3.5597820355413288
2018-12-22,"US National","ili perc",1,2018-12-29,"quantile",0.45,3.5962992028191554
2018-12-22,"US National","ili perc",1,2018-12-29,"quantile",0.5,3.6272971445793725
2018-12-22,"US National","ili perc",1,2018-12-29,"quantile",0.55,3.659119822200385
2018-12-22,"US National","ili perc",1,2018-12-29,"quantile",0.6,3.6864252653182175
2018-12-22,"US National","ili perc",1,2018-12-29,"quantile",0.65,3.721407015347678
2018-12-22,"US National","ili perc",1,2018-12-29,"quantile",0.7,3.7518267092146
2018-12-22,"US National","ili perc",1,2018-12-29,"quantile",0.75,3.793287586412904
2018-12-22,"US National","ili perc",1,2018-12-29,"quantile",0.8,3.8328907930154847
2018-12-22,"US National","ili perc",1,2018-12-29,"quantile",0.85,3.8850677761678525
2018-12-22,"US National","ili perc",1,2018-12-29,"quantile",0.9,3.967381350728749
2018-12-22,"US National","ili perc",1,2018-12-29,"quantile",0.95,4.070060586711398
2018-12-22,"US National","ili perc",1,2018-12-29,"quantile",0.975,4.174166926712295
2018-12-22,"US National","ili perc",1,2018-12-29,"quantile",0.99,4.293234180906513
2018-12-22,"US National","ili perc",2,2019-01-05,"quantile",0.01,2.773228778562411
2018-12-22,"US National","ili perc",2,2019-01-05,"quantile",0.025,2.8641091927595843
2018-12-22,"US National","ili perc",2,2019-01-05,"quantile",0.05,2.9886968544027974
2018-12-22,"US National","ili perc",2,2019-01-05,"quantile",0.1,3.1537440725169086
2018-12-22,"US National","ili perc",2,2019-01-05,"quantile",0.15,3.245922713547376
