"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-01-19,"US National","ili perc",1,2019-01-26,"quantile",0.01,3.0259616093189208
2019-01-19,"US National","ili perc",1,2019-01-26,"quantile",0.025,3.1026732082489095
2019-01-19,"US National","ili perc",1,2019-01-26,"quantile",0.05,3.16895782116558
2019-01-19,"US National","ili perc",1,2019-01-26,"quantile",0.1,3.2470853483274196
2019-01-19,"US National","ili perc",1,2019-01-26,"quantile",0.15,3.3056856766591975
2019-01-19,"US National","ili perc",1,2019-01-26,"quantile",0.2,3.3567800933692347
2019-01-19,"US National","ili perc",1,2019-01-26,"quantile",0.25,3.3919446353423086
2019-01-19,"US National","ili perc",1,2019-01-26,"quantile",0.3,3.432932159596298
2019-01-19,"US National","ili perc",1,2019-01-26,"quantile",0.35,3.4660641092776836
2019-01-19,"US National","ili perc",1,2019-01-26,"quantile",0.4,3.503197507680056
2019-01-19,"US National","ili perc",1,2019-01-26,"quantile",0.45,3.5382534277151367
2019-01-19,"US National","ili perc",1,2019-01-26,"quantile",0.5,3.567383715610101
2019-01-19,"US National","ili perc",1,2019-01-26,"quantile",0.55,3.6001110222972037
2019-01-19,"US National","ili perc",1,2019-01-26,"quantile",0.6,3.6286115972536823
2019-01-19,"US National","ili perc",1,2019-01-26,"quantile",0.65,3.6564219628029373
2019-01-19,"US National","ili perc",1,2019-01-26,"quantile",0.7,3.6950477223108664
2019-01-19,"US National","ili perc",1,2019-01-26,"quantile",0.75,3.7345036010946977
2019-01-19,"US National","ili perc",1,2019-01-26,"quantile",0.8,3.783046434416124
2019-01-19,"US National","ili perc",1,2019-01-26,"quantile",0.85,3.8468372168712013
2019-01-19,"US National","ili perc",1,2019-01-26,"quantile",0.9,3.918904744426297
2019-01-19,"US National","ili perc",1,2019-01-26,"quantile",0.95,4.005803950830895
2019-01-19,"US National","ili perc",1,2019-01-26,"quantile",0.975,4.090914248889173
2019-01-19,"US National","ili perc",1,2019-01-26,"quantile",0.99,4.2297285317920315
2019-01-19,"US National","ili perc",2,2019-02-02,"quantile",0.01,2.7293863905433944
2019-01-19,"US National","ili perc",2,2019-02-02,"quantile",0.025,2.880029035521496
2019-01-19,"US National","ili perc",2,2019-02-02,"quantile",0.05,3.0016090602080374
2019-01-19,"US National","ili perc",2,2019-02-02,"quantile",0.1,3.143800260649673
2019-01-19,"US National","ili perc",2,2019-02-02,"quantile",0.15,3.2186668464352115
2019-01-19,"US National","ili perc",2,2019-02-02,"quantile",0.2,3.3133603086443357
2019-01-19,"US National","ili perc",2,2019-02-02,"quantile",0.25,3.3880176900577377
2019-01-19,"US National","ili perc",2,2019-02-02,"quantile",0.3,3.464148326956277
2019-01-19,"US National","ili perc",2,2019-02-02,"quantile",0.35,3.541442199368959
2019-01-19,"US National","ili perc",2,2019-02-02,"quantile",0.4,3.60762794447684
2019-01-19,"US National","ili perc",2,2019-02-02,"quantile",0.45,3.668425564415836
2019-01-19,"US National","ili perc",2,2019-02-02,"quantile",0.5,3.7500007164867806
2019-01-19,"US National","ili perc",2,2019-02-02,"quantile",0.55,3.8214345705405357
2019-01-19,"US National","ili perc",2,2019-02-02,"quantile",0.6,3.8888141541076764
2019-01-19,"US National","ili perc",2,2019-02-02,"quantile",0.65,3.952443431981004
2019-01-19,"US National","ili perc",2,2019-02-02,"quantile",0.7,4.017939874774641
2019-01-19,"US National","ili perc",2,2019-02-02,"quantile",0.75,4.102209889913195
2019-01-19,"US National","ili perc",2,2019-02-02,"quantile",0.8,4.186121327553446
2019-01-19,"US National","ili perc",2,2019-02-02,"quantile",0.85,4.287843002015138
2019-01-19,"US National","ili perc",2,2019-02-02,"quantile",0.9,4.398317866700248
2019-01-19,"US National","ili perc",2,2019-02-02,"quantile",0.95,4.6073559110037134
2019-01-19,"US National","ili perc",2,2019-02-02,"quantile",0.975,4.789154701472684
2019-01-19,"US National","ili perc",2,2019-02-02,"quantile",0.99,4.977997733835253
2019-01-19,"US National","ili perc",3,2019-02-09,"quantile",0.01,2.181211326050526
2019-01-19,"US National","ili perc",3,2019-02-09,"quantile",0.025,2.4271011326197667
2019-01-19,"US National","ili perc",3,2019-02-09,"quantile",0.05,2.5566741674060633
2019-01-19,"US National","ili perc",3,2019-02-09,"quantile",0.1,2.775393443514673
2019-01-19,"US National","ili perc",3,2019-02-09,"quantile",0.15,2.8962236007767412
2019-01-19,"US National","ili perc",3,2019-02-09,"quantile",0.2,3.008225018105704
2019-01-19,"US National","ili perc",3,2019-02-09,"quantile",0.25,3.118140720649994
2019-01-19,"US National","ili perc",3,2019-02-09,"quantile",0.3,3.2100492901311943
2019-01-19,"US National","ili perc",3,2019-02-09,"quantile",0.35,3.294432009103557
2019-01-19,"US National","ili perc",3,2019-02-09,"quantile",0.4,3.430889045783557
2019-01-19,"US National","ili perc",3,2019-02-09,"quantile",0.45,3.509593203523376
2019-01-19,"US National","ili perc",3,2019-02-09,"quantile",0.5,3.572910483276957
2019-01-19,"US National","ili perc",3,2019-02-09,"quantile",0.55,3.658901020329789
2019-01-19,"US National","ili perc",3,2019-02-09,"quantile",0.6,3.74884269723861
2019-01-19,"US National","ili perc",3,2019-02-09,"quantile",0.65,3.859631754057838
2019-01-19,"US National","ili perc",3,2019-02-09,"quantile",0.7,3.957958295865501
2019-01-19,"US National","ili perc",3,2019-02-09,"quantile",0.75,4.06660644945227
2019-01-19,"US National","ili perc",3,2019-02-09,"quantile",0.8,4.1777611431236625
2019-01-19,"US National","ili perc",3,2019-02-09,"quantile",0.85,4.312815099771951
2019-01-19,"US National","ili perc",3,2019-02-09,"quantile",0.9,4.525947144105679
2019-01-19,"US National","ili perc",3,2019-02-09,"quantile",0.95,4.761366758871369
2019-01-19,"US National","ili perc",3,2019-02-09,"quantile",0.975,4.967326287837332
