"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2015-11-28,1,2015-12-05,1.44265167343374,0.01,"ili perc","quantile"
"US National",2015-11-28,1,2015-12-05,1.63179496002118,0.025,"ili perc","quantile"
"US National",2015-11-28,1,2015-12-05,1.72187574834961,0.05,"ili perc","quantile"
"US National",2015-11-28,1,2015-12-05,1.78063730291235,0.1,"ili perc","quantile"
"US National",2015-11-28,1,2015-12-05,1.83462352017793,0.15,"ili perc","quantile"
"US National",2015-11-28,1,2015-12-05,1.85286644091361,0.2,"ili perc","quantile"
"US National",2015-11-28,1,2015-12-05,1.88664309809748,0.25,"ili perc","quantile"
"US National",2015-11-28,1,2015-12-05,1.90925618558136,0.3,"ili perc","quantile"
"US National",2015-11-28,1,2015-12-05,1.92523041762697,0.35,"ili perc","quantile"
"US National",2015-11-28,1,2015-12-05,1.95194710185429,0.4,"ili perc","quantile"
"US National",2015-11-28,1,2015-12-05,1.96256012732142,0.45,"ili perc","quantile"
"US National",2015-11-28,1,2015-12-05,2.03147622349749,0.5,"ili perc","quantile"
"US National",2015-11-28,1,2015-12-05,2.08293443797509,0.55,"ili perc","quantile"
"US National",2015-11-28,1,2015-12-05,2.09603888351444,0.6,"ili perc","quantile"
"US National",2015-11-28,1,2015-12-05,2.14639555659551,0.65,"ili perc","quantile"
"US National",2015-11-28,1,2015-12-05,2.18550440578079,0.7,"ili perc","quantile"
"US National",2015-11-28,1,2015-12-05,2.22454558409289,0.75,"ili perc","quantile"
"US National",2015-11-28,1,2015-12-05,2.23840927323865,0.8,"ili perc","quantile"
"US National",2015-11-28,1,2015-12-05,2.28689977325911,0.85,"ili perc","quantile"
"US National",2015-11-28,1,2015-12-05,2.31956651791495,0.9,"ili perc","quantile"
"US National",2015-11-28,1,2015-12-05,2.45956661148609,0.95,"ili perc","quantile"
"US National",2015-11-28,1,2015-12-05,2.48966908412977,0.975,"ili perc","quantile"
"US National",2015-11-28,1,2015-12-05,2.77320975963247,0.99,"ili perc","quantile"
"US National",2015-11-28,2,2015-12-12,1.36652316187732,0.01,"ili perc","quantile"
"US National",2015-11-28,2,2015-12-12,1.42521877456113,0.025,"ili perc","quantile"
"US National",2015-11-28,2,2015-12-12,1.49554083605589,0.05,"ili perc","quantile"
"US National",2015-11-28,2,2015-12-12,1.65819263634409,0.1,"ili perc","quantile"
"US National",2015-11-28,2,2015-12-12,1.73099900949292,0.15,"ili perc","quantile"
"US National",2015-11-28,2,2015-12-12,1.77393311238755,0.2,"ili perc","quantile"
"US National",2015-11-28,2,2015-12-12,1.87847151918773,0.25,"ili perc","quantile"
"US National",2015-11-28,2,2015-12-12,1.90386569057,0.3,"ili perc","quantile"
"US National",2015-11-28,2,2015-12-12,1.93874194308848,0.35,"ili perc","quantile"
"US National",2015-11-28,2,2015-12-12,1.99480384923119,0.4,"ili perc","quantile"
"US National",2015-11-28,2,2015-12-12,2.01702830734578,0.45,"ili perc","quantile"
"US National",2015-11-28,2,2015-12-12,2.0438889892216,0.5,"ili perc","quantile"
"US National",2015-11-28,2,2015-12-12,2.0625419405179,0.55,"ili perc","quantile"
"US National",2015-11-28,2,2015-12-12,2.13272316028529,0.6,"ili perc","quantile"
"US National",2015-11-28,2,2015-12-12,2.1815009647051,0.65,"ili perc","quantile"
"US National",2015-11-28,2,2015-12-12,2.25915870476044,0.7,"ili perc","quantile"
"US National",2015-11-28,2,2015-12-12,2.42092855681833,0.75,"ili perc","quantile"
"US National",2015-11-28,2,2015-12-12,2.49012545604209,0.8,"ili perc","quantile"
"US National",2015-11-28,2,2015-12-12,2.62713206319296,0.85,"ili perc","quantile"
"US National",2015-11-28,2,2015-12-12,2.73525815006228,0.9,"ili perc","quantile"
"US National",2015-11-28,2,2015-12-12,2.80948279858845,0.95,"ili perc","quantile"
"US National",2015-11-28,2,2015-12-12,2.96546274405657,0.975,"ili perc","quantile"
"US National",2015-11-28,2,2015-12-12,3.07945595780183,0.99,"ili perc","quantile"
