"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2019-12-07,1,2019-12-14,2.52232817514402,0.01,"ili perc","quantile"
"US National",2019-12-07,1,2019-12-14,2.66125806136188,0.025,"ili perc","quantile"
"US National",2019-12-07,1,2019-12-14,2.73390543317313,0.05,"ili perc","quantile"
"US National",2019-12-07,1,2019-12-14,2.7975163225013,0.1,"ili perc","quantile"
"US National",2019-12-07,1,2019-12-14,2.89312421704299,0.15,"ili perc","quantile"
"US National",2019-12-07,1,2019-12-14,2.93338164361746,0.2,"ili perc","quantile"
"US National",2019-12-07,1,2019-12-14,2.97867483692077,0.25,"ili perc","quantile"
"US National",2019-12-07,1,2019-12-14,3.0226545293656,0.3,"ili perc","quantile"
"US National",2019-12-07,1,2019-12-14,3.04607612467865,0.35,"ili perc","quantile"
"US National",2019-12-07,1,2019-12-14,3.05780158282254,0.4,"ili perc","quantile"
"US National",2019-12-07,1,2019-12-14,3.08715367015759,0.45,"ili perc","quantile"
"US National",2019-12-07,1,2019-12-14,3.15022128258244,0.5,"ili perc","quantile"
"US National",2019-12-07,1,2019-12-14,3.19979236146549,0.55,"ili perc","quantile"
"US National",2019-12-07,1,2019-12-14,3.23956526501708,0.6,"ili perc","quantile"
"US National",2019-12-07,1,2019-12-14,3.27135329334617,0.65,"ili perc","quantile"
"US National",2019-12-07,1,2019-12-14,3.28576010491936,0.7,"ili perc","quantile"
"US National",2019-12-07,1,2019-12-14,3.35839341085153,0.75,"ili perc","quantile"
"US National",2019-12-07,1,2019-12-14,3.44274202543926,0.8,"ili perc","quantile"
"US National",2019-12-07,1,2019-12-14,3.56164161847172,0.85,"ili perc","quantile"
"US National",2019-12-07,1,2019-12-14,3.59789948801519,0.9,"ili perc","quantile"
"US National",2019-12-07,1,2019-12-14,3.72841714285016,0.95,"ili perc","quantile"
"US National",2019-12-07,1,2019-12-14,3.84353037386565,0.975,"ili perc","quantile"
"US National",2019-12-07,1,2019-12-14,4.21749972287166,0.99,"ili perc","quantile"
"US National",2019-12-07,2,2019-12-21,2.27274437418355,0.01,"ili perc","quantile"
"US National",2019-12-07,2,2019-12-21,2.39252573845486,0.025,"ili perc","quantile"
"US National",2019-12-07,2,2019-12-21,2.41107170567685,0.05,"ili perc","quantile"
"US National",2019-12-07,2,2019-12-21,2.54761269329169,0.1,"ili perc","quantile"
"US National",2019-12-07,2,2019-12-21,2.63649062026018,0.15,"ili perc","quantile"
"US National",2019-12-07,2,2019-12-21,2.71518536034152,0.2,"ili perc","quantile"
"US National",2019-12-07,2,2019-12-21,2.76963685948567,0.25,"ili perc","quantile"
"US National",2019-12-07,2,2019-12-21,2.86609066482376,0.3,"ili perc","quantile"
"US National",2019-12-07,2,2019-12-21,2.93023705291909,0.35,"ili perc","quantile"
"US National",2019-12-07,2,2019-12-21,2.97416706633825,0.4,"ili perc","quantile"
"US National",2019-12-07,2,2019-12-21,3.05790484247143,0.45,"ili perc","quantile"
"US National",2019-12-07,2,2019-12-21,3.13729507533223,0.5,"ili perc","quantile"
"US National",2019-12-07,2,2019-12-21,3.18773672110644,0.55,"ili perc","quantile"
"US National",2019-12-07,2,2019-12-21,3.25165426120029,0.6,"ili perc","quantile"
"US National",2019-12-07,2,2019-12-21,3.35316433918344,0.65,"ili perc","quantile"
"US National",2019-12-07,2,2019-12-21,3.40395874461145,0.7,"ili perc","quantile"
"US National",2019-12-07,2,2019-12-21,3.46718420229418,0.75,"ili perc","quantile"
"US National",2019-12-07,2,2019-12-21,3.6834454103419,0.8,"ili perc","quantile"
"US National",2019-12-07,2,2019-12-21,3.9090167535184,0.85,"ili perc","quantile"
"US National",2019-12-07,2,2019-12-21,4.17006207664625,0.9,"ili perc","quantile"
"US National",2019-12-07,2,2019-12-21,4.39243621324908,0.95,"ili perc","quantile"
"US National",2019-12-07,2,2019-12-21,4.51400783153229,0.975,"ili perc","quantile"
"US National",2019-12-07,2,2019-12-21,4.61770687226438,0.99,"ili perc","quantile"
"US National",2019-12-07,3,2019-12-28,2.06552587926159,0.01,"ili perc","quantile"
"US National",2019-12-07,3,2019-12-28,2.22567344803622,0.025,"ili perc","quantile"
"US National",2019-12-07,3,2019-12-28,2.28126514963682,0.05,"ili perc","quantile"
"US National",2019-12-07,3,2019-12-28,2.35674573505918,0.1,"ili perc","quantile"
"US National",2019-12-07,3,2019-12-28,2.45559709970854,0.15,"ili perc","quantile"
"US National",2019-12-07,3,2019-12-28,2.62067584068868,0.2,"ili perc","quantile"
"US National",2019-12-07,3,2019-12-28,2.75171477487305,0.25,"ili perc","quantile"
"US National",2019-12-07,3,2019-12-28,2.81444671475817,0.3,"ili perc","quantile"
"US National",2019-12-07,3,2019-12-28,2.85435593734398,0.35,"ili perc","quantile"
"US National",2019-12-07,3,2019-12-28,2.92321793884864,0.4,"ili perc","quantile"
"US National",2019-12-07,3,2019-12-28,3.00208496179307,0.45,"ili perc","quantile"
"US National",2019-12-07,3,2019-12-28,3.02578542774645,0.5,"ili perc","quantile"
"US National",2019-12-07,3,2019-12-28,3.08983203590927,0.55,"ili perc","quantile"
"US National",2019-12-07,3,2019-12-28,3.19801175271355,0.6,"ili perc","quantile"
"US National",2019-12-07,3,2019-12-28,3.35365830140853,0.65,"ili perc","quantile"
"US National",2019-12-07,3,2019-12-28,3.41481887041296,0.7,"ili perc","quantile"
"US National",2019-12-07,3,2019-12-28,3.53956057015439,0.75,"ili perc","quantile"
"US National",2019-12-07,3,2019-12-28,3.8126460065316,0.8,"ili perc","quantile"
"US National",2019-12-07,3,2019-12-28,4.07042143612862,0.85,"ili perc","quantile"
"US National",2019-12-07,3,2019-12-28,4.49861188055016,0.9,"ili perc","quantile"
"US National",2019-12-07,3,2019-12-28,4.90763344492851,0.95,"ili perc","quantile"
"US National",2019-12-07,3,2019-12-28,5.09304295162053,0.975,"ili perc","quantile"
"US National",2019-12-07,3,2019-12-28,5.52025192899433,0.99,"ili perc","quantile"
"US National",2019-12-07,4,2020-01-04,1.78285519637751,0.01,"ili perc","quantile"
"US National",2019-12-07,4,2020-01-04,1.9660749811597,0.025,"ili perc","quantile"
"US National",2019-12-07,4,2020-01-04,2.06011546194622,0.05,"ili perc","quantile"
"US National",2019-12-07,4,2020-01-04,2.29016412425975,0.1,"ili perc","quantile"
"US National",2019-12-07,4,2020-01-04,2.39708027590258,0.15,"ili perc","quantile"
"US National",2019-12-07,4,2020-01-04,2.49613044646034,0.2,"ili perc","quantile"
"US National",2019-12-07,4,2020-01-04,2.58500565355331,0.25,"ili perc","quantile"
"US National",2019-12-07,4,2020-01-04,2.70290411870501,0.3,"ili perc","quantile"
"US National",2019-12-07,4,2020-01-04,2.74347947945754,0.35,"ili perc","quantile"
"US National",2019-12-07,4,2020-01-04,2.820513369328,0.4,"ili perc","quantile"
"US National",2019-12-07,4,2020-01-04,2.85886392151828,0.45,"ili perc","quantile"
"US National",2019-12-07,4,2020-01-04,3.00936588383947,0.5,"ili perc","quantile"
"US National",2019-12-07,4,2020-01-04,3.21068899800572,0.55,"ili perc","quantile"
"US National",2019-12-07,4,2020-01-04,3.30275607797009,0.6,"ili perc","quantile"
"US National",2019-12-07,4,2020-01-04,3.39682841771657,0.65,"ili perc","quantile"
"US National",2019-12-07,4,2020-01-04,3.46659851176726,0.7,"ili perc","quantile"
"US National",2019-12-07,4,2020-01-04,3.75248384148833,0.75,"ili perc","quantile"
"US National",2019-12-07,4,2020-01-04,3.89194715143205,0.8,"ili perc","quantile"
"US National",2019-12-07,4,2020-01-04,4.13906982158711,0.85,"ili perc","quantile"
"US National",2019-12-07,4,2020-01-04,4.31475387990352,0.9,"ili perc","quantile"
"US National",2019-12-07,4,2020-01-04,4.85990270985368,0.95,"ili perc","quantile"
"US National",2019-12-07,4,2020-01-04,5.34500606001548,0.975,"ili perc","quantile"
"US National",2019-12-07,4,2020-01-04,5.53833053308002,0.99,"ili perc","quantile"
